timestamp,x_coordinate,y_coordinate
2025-06-05 16:34:29,389.8666666666667,216.0
2025-06-05 16:34:30,389.6896551724138,216.44827586206895
2025-06-05 16:34:31,388.03225806451616,216.2258064516129
2025-06-05 16:34:32,388.0,216.0
2025-06-05 16:34:33,388.3333333333333,216.4
2025-06-05 16:34:34,387.41379310344826,216.0
2025-06-05 16:34:35,388.06451612903226,216.0
2025-06-05 16:34:36,393.76666666666665,216.0
2025-06-05 16:34:37,395.26666666666665,216.0
2025-06-05 16:34:38,394.51724137931035,215.86206896551724
2025-06-05 16:34:39,400.38709677419354,213.51612903225808
2025-06-05 16:34:40,403.3333333333333,215.03333333333333
2025-06-05 16:34:41,401.1333333333333,215.96666666666667
2025-06-05 16:34:42,398.2758620689655,215.44827586206895
2025-06-05 16:34:43,397.0,215.74193548387098
2025-06-05 16:34:44,395.1034482758621,216.6206896551724
2025-06-05 16:34:45,395.6774193548387,216.96774193548387
2025-06-05 16:34:46,398.41379310344826,215.20689655172413
2025-06-05 16:34:47,398.1333333333333,217.63333333333333
2025-06-05 16:34:48,396.2,217.63333333333333
2025-06-05 16:34:49,394.9032258064516,218.0
2025-06-05 16:34:50,394.13793103448273,217.10344827586206
2025-06-05 16:34:51,393.53333333333336,217.0
2025-06-05 16:34:52,393.93333333333334,216.66666666666666
2025-06-05 16:34:53,390.61290322580646,216.3548387096774
2025-06-05 16:34:54,392.6666666666667,217.43333333333334
2025-06-05 16:34:55,392.2413793103448,215.06896551724137
2025-06-05 16:34:56,383.8,205.8
2025-06-05 16:34:57,394.64516129032256,209.3548387096774
2025-06-05 16:34:58,387.4,209.13333333333333
2025-06-05 16:34:59,395.8666666666667,213.16666666666666
2025-06-05 16:35:00,400.3103448275862,213.24137931034483
2025-06-05 16:35:01,407.4193548387097,213.48387096774192
2025-06-05 16:35:02,400.8666666666667,212.8
2025-06-05 16:35:03,398.8666666666667,213.46666666666667
2025-06-05 16:35:04,398.0,214.0
2025-06-05 16:35:05,398.5806451612903,214.0
2025-06-05 16:35:06,388.5,211.9
2025-06-05 16:35:07,387.8666666666667,213.96666666666667
2025-06-05 16:35:08,400.44827586206895,218.20689655172413
2025-06-05 16:35:09,405.5483870967742,220.3548387096774
2025-06-05 16:35:10,406.3666666666667,219.56666666666666
2025-06-05 16:35:11,400.0344827586207,226.3793103448276
2025-06-05 16:35:12,402.46666666666664,210.6
2025-06-05 16:35:13,389.38709677419354,211.2258064516129
2025-06-05 16:35:14,392.8,212.0
2025-06-05 16:35:15,391.8,214.0
2025-06-05 16:35:16,392.37931034482756,214.89655172413794
2025-06-05 16:35:17,393.2903225806452,215.0
2025-06-05 16:35:18,394.7,215.8
2025-06-05 16:35:19,394.55172413793105,216.0
2025-06-05 16:35:20,394.6666666666667,216.0
2025-06-05 16:35:21,394.0,216.2258064516129
2025-06-05 16:35:22,393.1,216.66666666666666
2025-06-05 16:35:23,394.9310344827586,215.79310344827587
2025-06-05 16:35:24,386.9,217.2
2025-06-05 16:35:25,384.8666666666667,216.8
2025-06-05 16:35:26,388.6666666666667,212.5
2025-06-05 16:35:27,391.0,214.86666666666667
2025-06-05 16:35:28,392.1,216.3
2025-06-05 16:35:29,392.26666666666665,215.13333333333333
2025-06-05 16:35:30,389.53333333333336,215.56666666666666
2025-06-05 16:35:31,391.56666666666666,215.46666666666667
2025-06-05 16:35:32,393.76666666666665,216.43333333333334
2025-06-05 16:35:33,394.3333333333333,217.0
2025-06-05 16:35:34,392.0,217.0
2025-06-05 16:35:35,389.5806451612903,216.6451612903226
2025-06-05 16:35:36,390.8,217.0
2025-06-05 16:35:37,391.17241379310343,217.31034482758622
2025-06-05 16:35:38,392.76666666666665,217.93333333333334
2025-06-05 16:35:39,393.16129032258067,218.0
2025-06-05 16:35:40,393.2,218.0
2025-06-05 16:35:41,393.3103448275862,218.0
2025-06-05 16:35:42,393.0,218.0
2025-06-05 16:35:43,392.8709677419355,218.0
2025-06-05 16:35:44,392.96666666666664,218.0
2025-06-05 16:35:45,393.0,218.0
2025-06-05 16:35:46,392.8666666666667,218.0
2025-06-05 16:35:47,392.4193548387097,218.0
2025-06-05 16:35:48,391.06666666666666,218.0
2025-06-05 16:35:49,392.0,218.0
2025-06-05 16:35:50,391.43333333333334,218.0
2025-06-05 16:35:51,392.9032258064516,218.16129032258064
2025-06-05 16:35:52,394.03333333333336,219.0
2025-06-05 16:35:53,392.3448275862069,218.58620689655172
2025-06-05 16:35:54,390.53333333333336,218.0
2025-06-05 16:35:55,387.64516129032256,217.25806451612902
2025-06-05 16:35:56,386.26666666666665,217.9
2025-06-05 16:35:57,386.6551724137931,218.31034482758622
2025-06-05 16:35:58,386.6666666666667,218.93333333333334
2025-06-05 16:35:59,387.258064516129,218.41935483870967
2025-06-05 16:36:00,387.8333333333333,215.83333333333334
2025-06-05 16:36:01,389.48275862068965,216.79310344827587
2025-06-05 16:36:02,389.1666666666667,217.9
2025-06-05 16:36:03,388.61290322580646,218.0
2025-06-05 16:36:04,388.0,218.03333333333333
2025-06-05 16:36:05,387.3103448275862,218.27586206896552
2025-06-05 16:36:06,387.8666666666667,219.0
2025-06-05 16:36:07,393.56666666666666,214.8
2025-06-05 16:36:08,399.23333333333335,214.2
2025-06-05 16:36:09,389.43333333333334,212.93333333333334
2025-06-05 16:36:10,384.1666666666667,214.66666666666666
2025-06-05 16:36:11,388.93333333333334,215.0
2025-06-05 16:36:12,388.6,215.76666666666668
2025-06-05 16:36:13,387.56666666666666,215.4
2025-06-05 16:36:14,395.93333333333334,214.73333333333332
2025-06-05 16:36:15,409.73333333333335,214.93333333333334
2025-06-05 16:36:16,402.3,215.16666666666666
2025-06-05 16:36:17,401.1290322580645,215.90322580645162
2025-06-05 16:36:18,399.2758620689655,216.0
2025-06-05 16:36:19,399.76666666666665,216.0
2025-06-05 16:36:20,400.6333333333333,216.0
2025-06-05 16:36:21,401.0,216.0
2025-06-05 16:36:22,400.06666666666666,216.0
2025-06-05 16:36:23,400.0,216.0
2025-06-05 16:36:24,400.3666666666667,216.0
2025-06-05 16:36:25,399.8709677419355,216.0
2025-06-05 16:36:26,399.7,214.83333333333334
2025-06-05 16:36:27,400.0344827586207,210.9655172413793
2025-06-05 16:36:28,399.1,209.63333333333333
2025-06-05 16:36:29,397.16129032258067,212.16129032258064
2025-06-05 16:36:30,394.76666666666665,213.33333333333334
2025-06-05 16:36:31,396.86206896551727,214.6206896551724
2025-06-05 16:36:32,397.1666666666667,215.0
2025-06-05 16:36:33,396.03225806451616,214.61290322580646
2025-06-05 16:36:34,397.4,215.56666666666666
2025-06-05 16:36:35,399.0,216.0
2025-06-05 16:36:36,397.56666666666666,216.0
2025-06-05 16:36:37,397.258064516129,216.32258064516128
2025-06-05 16:36:38,397.0,216.82758620689654
2025-06-05 16:36:39,396.5,216.86666666666667
2025-06-05 16:36:40,396.5483870967742,216.6451612903226
2025-06-05 16:36:41,397.7,216.03333333333333
2025-06-05 16:36:42,395.1333333333333,216.0
2025-06-05 16:36:43,394.1034482758621,216.0
2025-06-05 16:36:44,394.0,216.0
2025-06-05 16:36:45,393.03333333333336,216.0
2025-06-05 16:36:46,393.3103448275862,216.0
2025-06-05 16:36:47,393.53333333333336,216.0
2025-06-05 16:36:48,392.9032258064516,216.0
2025-06-05 16:36:49,394.3666666666667,216.8
2025-06-05 16:36:50,393.43333333333334,217.0
2025-06-05 16:36:51,392.6551724137931,217.0
2025-06-05 16:36:52,393.6333333333333,217.0
2025-06-05 16:36:53,393.73333333333335,217.0
2025-06-05 16:36:54,393.5483870967742,217.0
2025-06-05 16:36:55,393.82758620689657,217.0
2025-06-05 16:36:56,393.43333333333334,217.0
2025-06-05 16:36:57,394.76666666666665,217.0
2025-06-05 16:36:58,395.0,216.93548387096774
2025-06-05 16:36:59,405.53333333333336,221.46666666666667
2025-06-05 16:37:00,411.6666666666667,223.36666666666667
2025-06-05 16:37:01,414.7586206896552,223.3448275862069
2025-06-05 16:37:02,386.741935483871,217.67741935483872
2025-06-05 16:37:03,385.6666666666667,214.66666666666666
2025-06-05 16:37:04,389.2,214.8
2025-06-05 16:37:05,388.8965517241379,214.93103448275863
2025-06-05 16:37:06,386.51612903225805,214.0
2025-06-05 16:37:07,386.26666666666665,214.16666666666666
2025-06-05 16:37:08,385.0689655172414,213.82758620689654
2025-06-05 16:37:09,384.3,212.76666666666668
2025-06-05 16:37:10,382.35483870967744,210.8709677419355
2025-06-05 16:37:11,385.56666666666666,206.76666666666668
2025-06-05 16:37:12,395.55172413793105,204.31034482758622
2025-06-05 16:37:13,398.1,200.1
2025-06-05 16:37:14,412.5483870967742,209.03225806451613
2025-06-05 16:37:15,421.73333333333335,235.93333333333334
2025-06-05 16:37:16,409.41379310344826,220.44827586206895
2025-06-05 16:37:17,388.6666666666667,206.3
2025-06-05 16:37:18,390.7741935483871,205.67741935483872
2025-06-05 16:37:19,397.2,208.3
2025-06-05 16:37:20,401.6551724137931,209.9655172413793
2025-06-05 16:37:21,402.6666666666667,210.0
2025-06-05 16:37:22,403.16129032258067,210.8709677419355
2025-06-05 16:37:23,402.03333333333336,211.0
2025-06-05 16:37:24,403.6896551724138,211.48275862068965
2025-06-05 16:37:25,404.6333333333333,212.0
2025-06-05 16:37:26,403.2903225806452,211.8709677419355
2025-06-05 16:37:27,402.26666666666665,211.66666666666666
2025-06-05 16:37:28,401.0689655172414,211.17241379310346
2025-06-05 16:37:29,401.5,211.43333333333334
2025-06-05 16:37:30,401.19354838709677,211.03225806451613
2025-06-05 16:37:31,400.82758620689657,211.0
2025-06-05 16:37:32,399.8666666666667,210.96666666666667
2025-06-05 16:37:33,400.03333333333336,211.0
2025-06-05 16:37:34,398.1,210.86666666666667
2025-06-05 16:37:35,397.6666666666667,211.0
2025-06-05 16:37:36,398.0967741935484,210.29032258064515
2025-06-05 16:37:37,398.86206896551727,210.0
2025-06-05 16:37:38,399.1666666666667,210.33333333333334
2025-06-05 16:37:39,403.43333333333334,210.3
2025-06-05 16:37:40,404.83870967741933,211.0
2025-06-05 16:37:41,402.2,210.66666666666666
2025-06-05 16:37:42,398.82758620689657,210.0344827586207
2025-06-05 16:37:43,395.46666666666664,210.0
2025-06-05 16:37:44,388.16129032258067,210.25806451612902
2025-06-05 16:37:45,351.56666666666666,215.9
2025-06-05 16:37:46,373.37931034482756,210.06896551724137
2025-06-05 16:37:47,382.46666666666664,210.16666666666666
2025-06-05 16:37:48,387.4193548387097,211.61290322580646
2025-06-05 16:37:49,386.9,212.16666666666666
2025-06-05 16:37:50,385.55172413793105,210.20689655172413
2025-06-05 16:37:51,384.76666666666665,211.5
2025-06-05 16:37:52,384.5483870967742,210.2258064516129
2025-06-05 16:37:53,391.4,213.63333333333333
2025-06-05 16:37:54,393.3103448275862,214.89655172413794
2025-06-05 16:37:55,391.0,214.5
2025-06-05 16:37:56,390.5483870967742,213.83870967741936
2025-06-05 16:37:57,396.6666666666667,216.3
2025-06-05 16:37:58,396.53333333333336,216.56666666666666
2025-06-05 16:37:59,393.55172413793105,215.72413793103448
2025-06-05 16:38:00,391.35483870967744,215.48387096774192
2025-06-05 16:38:01,390.06666666666666,215.46666666666667
2025-06-05 16:38:02,389.7241379310345,215.0
2025-06-05 16:38:03,388.8666666666667,215.0
2025-06-05 16:38:04,387.0,215.0
2025-06-05 16:38:05,385.6333333333333,215.0
2025-06-05 16:38:06,385.1034482758621,214.82758620689654
2025-06-05 16:38:07,390.26666666666665,212.46666666666667
2025-06-05 16:38:08,389.258064516129,213.8709677419355
2025-06-05 16:38:09,387.6,214.0
2025-06-05 16:38:10,387.0,213.58620689655172
2025-06-05 16:38:11,387.23333333333335,213.0
2025-06-05 16:38:12,387.03333333333336,213.63333333333333
2025-06-05 16:38:13,387.43333333333334,214.0
2025-06-05 16:38:14,387.1333333333333,214.23333333333332
2025-06-05 16:38:15,387.8666666666667,214.56666666666666
2025-06-05 16:38:16,389.8,215.2
2025-06-05 16:38:17,393.96666666666664,216.0
2025-06-05 16:38:18,392.3666666666667,216.06666666666666
2025-06-05 16:38:19,388.0,216.2
2025-06-05 16:38:20,374.0,209.46666666666667
2025-06-05 16:38:21,374.6,208.23333333333332
2025-06-05 16:38:22,374.19354838709677,208.1290322580645
2025-06-05 16:38:23,373.93333333333334,209.0
2025-06-05 16:38:24,374.0,209.27586206896552
2025-06-05 16:38:25,374.06666666666666,210.0
2025-06-05 16:38:26,373.5483870967742,210.0
2025-06-05 16:38:27,373.0,210.0
2025-06-05 16:38:28,373.0,210.0
2025-06-05 16:38:29,374.03333333333336,210.33333333333334
2025-06-05 16:38:30,393.2903225806452,222.09677419354838
2025-06-05 16:38:31,392.76666666666665,223.5
2025-06-05 16:38:32,392.9655172413793,222.0344827586207
2025-06-05 16:38:33,393.0,221.9
2025-06-05 16:38:34,393.0,221.09677419354838
2025-06-05 16:38:35,392.93333333333334,221.0
2025-06-05 16:38:36,392.7586206896552,221.0
2025-06-05 16:38:37,392.03333333333336,221.76666666666668
2025-06-05 16:38:38,392.0,221.29032258064515
2025-06-05 16:38:39,391.8,221.0
2025-06-05 16:38:40,391.58620689655174,221.0
2025-06-05 16:38:41,392.1,221.0
2025-06-05 16:38:42,391.7741935483871,221.0
2025-06-05 16:38:43,391.1,220.0
2025-06-05 16:38:44,373.7586206896552,212.48275862068965
2025-06-05 16:38:45,393.3333333333333,212.26666666666668
2025-06-05 16:38:46,390.5806451612903,213.7741935483871
2025-06-05 16:38:47,399.3,214.8
2025-06-05 16:38:48,386.9655172413793,212.55172413793105
2025-06-05 16:38:49,389.9032258064516,214.0
2025-06-05 16:38:50,390.6666666666667,214.0
2025-06-05 16:38:51,391.0,214.0
2025-06-05 16:38:52,390.51724137931035,213.79310344827587
2025-06-05 16:38:53,391.93333333333334,213.5
2025-06-05 16:38:54,391.741935483871,214.0
2025-06-05 16:38:55,389.03333333333336,214.0
2025-06-05 16:38:56,389.2068965517241,214.0
2025-06-05 16:38:57,387.8666666666667,213.53333333333333
2025-06-05 16:38:58,386.2,213.2
2025-06-05 16:38:59,386.0,213.51612903225808
2025-06-05 16:39:00,386.2068965517241,214.0
2025-06-05 16:39:01,385.3333333333333,214.0
2025-06-05 16:39:02,383.0,214.0
2025-06-05 16:39:03,387.258064516129,211.1290322580645
2025-06-05 16:39:04,383.03333333333336,212.96666666666667
2025-06-05 16:39:05,378.6666666666667,217.66666666666666
2025-06-05 16:39:06,372.9655172413793,217.9655172413793
2025-06-05 16:39:07,381.1290322580645,215.1290322580645
2025-06-05 16:39:08,364.6666666666667,201.33333333333334
2025-06-05 16:39:09,377.46666666666664,210.56666666666666
2025-06-05 16:39:10,374.51724137931035,216.44827586206895
2025-06-05 16:39:11,376.4516129032258,218.58064516129033
2025-06-05 16:39:12,375.8666666666667,218.13333333333333
2025-06-05 16:39:13,361.17241379310343,216.20689655172413
2025-06-05 16:39:14,337.3666666666667,213.83333333333334
2025-06-05 16:39:15,334.46666666666664,213.6
2025-06-05 16:39:16,359.6333333333333,211.3
2025-06-05 16:39:17,366.61290322580646,210.16129032258064
2025-06-05 16:39:18,367.6,210.36666666666667
2025-06-05 16:39:19,369.93333333333334,213.6
2025-06-05 16:39:20,371.7241379310345,215.89655172413794
2025-06-05 16:39:21,381.2903225806452,216.70967741935485
2025-06-05 16:39:22,382.8666666666667,218.96666666666667
2025-06-05 16:39:23,384.4,218.96666666666667
2025-06-05 16:39:24,383.3103448275862,218.27586206896552
2025-06-05 16:39:25,383.03225806451616,219.0
2025-06-05 16:39:26,382.8,219.0
2025-06-05 16:39:27,383.3448275862069,219.0
2025-06-05 16:39:28,383.0,219.43333333333334
2025-06-05 16:39:29,382.0967741935484,220.0
2025-06-05 16:39:30,381.2,220.0
2025-06-05 16:39:31,381.8965517241379,219.6206896551724
2025-06-05 16:39:32,376.4,219.43333333333334
2025-06-05 16:39:33,372.5483870967742,219.06451612903226
2025-06-05 16:39:34,375.2,218.2
2025-06-05 16:39:35,381.26666666666665,220.73333333333332
2025-06-05 16:39:36,372.0344827586207,221.3793103448276
2025-06-05 16:39:37,381.51612903225805,216.8709677419355
2025-06-05 16:39:38,386.1333333333333,215.6
2025-06-05 16:39:39,384.48275862068965,217.06896551724137
2025-06-05 16:39:40,387.46666666666664,217.46666666666667
2025-06-05 16:39:41,385.51612903225805,218.80645161290323
2025-06-05 16:39:42,384.9,218.66666666666666
2025-06-05 16:39:43,383.62068965517244,218.82758620689654
2025-06-05 16:39:44,383.8,218.73333333333332
2025-06-05 16:39:45,381.7741935483871,218.0
2025-06-05 16:39:46,381.0344827586207,218.0
2025-06-05 16:39:47,380.3666666666667,217.76666666666668
2025-06-05 16:39:48,380.5,217.03333333333333
2025-06-05 16:39:49,380.46666666666664,217.4
2025-06-05 16:39:50,380.3666666666667,217.13333333333333
2025-06-05 16:39:51,379.1333333333333,217.0
2025-06-05 16:39:52,371.8333333333333,217.0
2025-06-05 16:39:53,375.6666666666667,216.66666666666666
2025-06-05 16:39:54,377.26666666666665,217.06666666666666
2025-06-05 16:39:55,377.06666666666666,217.83333333333334
2025-06-05 16:39:56,387.3666666666667,217.6
2025-06-05 16:39:57,381.6333333333333,215.8
2025-06-05 16:39:58,381.8666666666667,214.5
2025-06-05 16:39:59,381.0,214.2258064516129
2025-06-05 16:40:00,381.0,215.0
2025-06-05 16:40:01,377.0344827586207,214.86206896551724
2025-06-05 16:40:02,339.53333333333336,221.5
2025-06-05 16:40:03,375.0967741935484,219.32258064516128
2025-06-05 16:40:04,397.6333333333333,222.83333333333334
2025-06-05 16:40:05,394.13793103448273,224.51724137931035
2025-06-05 16:40:06,381.6,224.4
2025-06-05 16:40:07,377.6774193548387,225.8709677419355
2025-06-05 16:40:08,376.6666666666667,226.63333333333333
2025-06-05 16:40:09,377.17241379310343,227.0
2025-06-05 16:40:10,375.6,227.0
2025-06-05 16:40:11,376.0,227.0
2025-06-05 16:40:12,376.1333333333333,227.53333333333333
2025-06-05 16:40:13,375.7241379310345,227.0
2025-06-05 16:40:14,375.6666666666667,227.0
2025-06-05 16:40:15,375.5806451612903,227.0
2025-06-05 16:40:16,374.6333333333333,227.0
2025-06-05 16:40:17,373.62068965517244,227.0
2025-06-05 16:40:18,375.6,224.43333333333334
2025-06-05 16:40:19,377.93548387096774,215.90322580645162
2025-06-05 16:40:20,380.4,223.16666666666666
2025-06-05 16:40:21,381.82758620689657,223.3793103448276
2025-06-05 16:40:22,381.0,223.43333333333334
2025-06-05 16:40:23,381.80645161290323,224.0
2025-06-05 16:40:24,380.53333333333336,224.06666666666666
2025-06-05 16:40:25,380.0,224.4
2025-06-05 16:40:26,377.37931034482756,217.68965517241378
2025-06-05 16:40:27,360.6774193548387,208.67741935483872
2025-06-05 16:40:28,361.9655172413793,209.0
2025-06-05 16:40:29,365.43333333333334,209.0
2025-06-05 16:40:30,367.53333333333336,210.13333333333333
2025-06-05 16:40:31,372.1666666666667,224.1
2025-06-05 16:40:32,380.03333333333336,251.7
2025-06-05 16:40:33,381.93333333333334,252.26666666666668
2025-06-05 16:40:34,380.76666666666665,239.83333333333334
2025-06-05 16:40:35,378.16129032258067,217.06451612903226
2025-06-05 16:40:36,375.8666666666667,220.83333333333334
2025-06-05 16:40:37,378.7241379310345,220.0
2025-06-05 16:40:38,377.8333333333333,219.3
2025-06-05 16:40:39,377.83870967741933,219.0
2025-06-05 16:40:40,376.46666666666664,219.0
2025-06-05 16:40:41,376.2068965517241,219.10344827586206
2025-06-05 16:40:42,377.43333333333334,218.36666666666667
2025-06-05 16:40:43,376.4516129032258,219.0
2025-06-05 16:40:44,376.3666666666667,219.0
2025-06-05 16:40:45,376.0,219.51724137931035
2025-06-05 16:40:46,376.0,220.0
2025-06-05 16:40:47,375.4516129032258,219.93548387096774
2025-06-05 16:40:48,384.8666666666667,217.3
2025-06-05 16:40:49,384.1034482758621,216.93103448275863
2025-06-05 16:40:50,372.2,217.5
2025-06-05 16:40:51,376.3225806451613,220.4516129032258
2025-06-05 16:40:52,376.53333333333336,222.46666666666667
2025-06-05 16:40:53,380.2413793103448,224.0
2025-06-05 16:40:54,378.3666666666667,222.4
2025-06-05 16:40:55,373.6333333333333,221.66666666666666
2025-06-05 16:40:56,375.1333333333333,222.4
2025-06-05 16:40:57,374.1666666666667,223.0
2025-06-05 16:40:58,375.96666666666664,223.0
2025-06-05 16:40:59,376.56666666666666,223.06666666666666
2025-06-05 16:41:00,375.93333333333334,223.0
2025-06-05 16:41:01,375.73333333333335,223.0
2025-06-05 16:41:02,374.76666666666665,223.0
2025-06-05 16:41:03,374.3666666666667,223.46666666666667
2025-06-05 16:41:04,371.23333333333335,222.76666666666668
2025-06-05 16:41:05,374.4193548387097,222.90322580645162
2025-06-05 16:41:06,377.5,222.46666666666667
2025-06-05 16:41:07,376.48275862068965,222.93103448275863
2025-06-05 16:41:08,378.3666666666667,221.63333333333333
2025-06-05 16:41:09,377.7096774193548,221.90322580645162
2025-06-05 16:41:10,376.96666666666664,222.0
2025-06-05 16:41:11,376.58620689655174,222.6551724137931
2025-06-05 16:41:12,374.741935483871,223.0
2025-06-05 16:41:13,374.8666666666667,223.3
2025-06-05 16:41:14,375.0,223.5
2025-06-05 16:41:15,375.0,223.86206896551724
2025-06-05 16:41:16,366.9032258064516,224.80645161290323
2025-06-05 16:41:17,354.3333333333333,228.73333333333332
2025-06-05 16:41:18,349.7,226.83333333333334
2025-06-05 16:41:19,367.9310344827586,223.68965517241378
2025-06-05 16:41:20,385.2258064516129,218.41935483870967
2025-06-05 16:41:21,412.8333333333333,213.46666666666667
2025-06-05 16:41:22,381.0,210.83333333333334
2025-06-05 16:41:23,371.55172413793105,211.13793103448276
2025-06-05 16:41:24,364.8709677419355,214.09677419354838
2025-06-05 16:41:25,381.76666666666665,217.8
2025-06-05 16:41:26,378.3103448275862,214.79310344827587
2025-06-05 16:41:27,386.3666666666667,216.63333333333333
2025-06-05 16:41:28,391.80645161290323,214.32258064516128
2025-06-05 16:41:29,384.6333333333333,216.0
2025-06-05 16:41:30,377.4,215.16666666666666
2025-06-05 16:41:31,381.0,215.48275862068965
2025-06-05 16:41:32,384.741935483871,215.6451612903226
2025-06-05 16:41:33,373.2,212.06666666666666
2025-06-05 16:41:34,377.46666666666664,213.9
2025-06-05 16:41:35,382.6896551724138,214.3448275862069
2025-06-05 16:41:36,384.0967741935484,216.16129032258064
2025-06-05 16:41:37,381.6333333333333,217.16666666666666
2025-06-05 16:41:38,380.8666666666667,214.83333333333334
2025-06-05 16:41:39,377.8965517241379,213.6551724137931
2025-06-05 16:41:40,377.73333333333335,212.86666666666667
2025-06-05 16:41:41,378.1333333333333,213.83333333333334
2025-06-05 16:41:42,381.4516129032258,213.74193548387098
2025-06-05 16:41:43,365.2068965517241,219.20689655172413
2025-06-05 16:41:44,367.3333333333333,218.9
2025-06-05 16:41:45,373.73333333333335,212.33333333333334
2025-06-05 16:41:46,390.7741935483871,213.0
2025-06-05 16:41:47,371.3666666666667,214.0
2025-06-05 16:41:48,368.62068965517244,214.6551724137931
2025-06-05 16:41:49,344.96666666666664,229.06666666666666
2025-06-05 16:41:50,350.19354838709677,233.6451612903226
2025-06-05 16:41:51,363.93333333333334,223.76666666666668
2025-06-05 16:41:52,373.2758620689655,228.3793103448276
2025-06-05 16:41:53,377.3666666666667,229.93333333333334
2025-06-05 16:41:54,374.5806451612903,228.38709677419354
2025-06-05 16:41:55,374.76666666666665,227.36666666666667
2025-06-05 16:41:56,373.8,220.3
2025-06-05 16:41:57,371.7241379310345,212.17241379310346
2025-06-05 16:41:58,365.61290322580646,212.90322580645162
2025-06-05 16:41:59,364.7,213.0
2025-06-05 16:42:00,364.37931034482756,213.89655172413794
2025-06-05 16:42:01,364.93333333333334,214.0
2025-06-05 16:42:02,364.6774193548387,213.96774193548387
2025-06-05 16:42:03,365.73333333333335,214.0
2025-06-05 16:42:04,366.0,214.0
2025-06-05 16:42:05,365.62068965517244,214.0
2025-06-05 16:42:06,365.5483870967742,214.0
2025-06-05 16:42:07,404.56666666666666,218.03333333333333
2025-06-05 16:42:08,395.6551724137931,220.68965517241378
2025-06-05 16:42:09,290.8666666666667,235.63333333333333
2025-06-05 16:42:10,348.51612903225805,228.1290322580645
2025-06-05 16:42:11,368.96666666666664,225.9
2025-06-05 16:42:12,369.3448275862069,227.68965517241378
2025-06-05 16:42:13,370.96666666666664,226.56666666666666
2025-06-05 16:42:14,370.96774193548384,221.3548387096774
2025-06-05 16:42:15,369.9,219.83333333333334
2025-06-05 16:42:16,369.2068965517241,219.6551724137931
2025-06-05 16:42:17,368.8,219.86666666666667
2025-06-05 16:42:18,369.7,219.7
2025-06-05 16:42:19,368.1666666666667,219.0
2025-06-05 16:42:20,360.06666666666666,215.53333333333333
2025-06-05 16:42:21,345.5,212.76666666666668
2025-06-05 16:42:22,346.9,213.0
2025-06-05 16:42:23,347.0,213.0
2025-06-05 16:42:24,347.0,213.0
2025-06-05 16:42:25,347.23333333333335,213.0
2025-06-05 16:42:26,347.6333333333333,213.0
2025-06-05 16:42:27,348.0,213.13333333333333
2025-06-05 16:42:28,348.0967741935484,214.0
2025-06-05 16:42:29,347.76666666666665,214.36666666666667
2025-06-05 16:42:30,343.6551724137931,213.55172413793105
2025-06-05 16:42:31,344.46666666666664,214.0
2025-06-05 16:42:32,345.61290322580646,214.0
2025-06-05 16:42:33,345.3333333333333,214.0
2025-06-05 16:42:34,345.7586206896552,214.3448275862069
2025-06-05 16:42:35,346.8333333333333,215.0
2025-06-05 16:42:36,346.06451612903226,215.0
2025-06-05 16:42:37,346.76666666666665,215.0
2025-06-05 16:42:38,346.0344827586207,215.17241379310346
2025-06-05 16:42:39,346.0,215.96666666666667
2025-06-05 16:42:40,346.2903225806452,216.0
2025-06-05 16:42:41,346.0,216.0
2025-06-05 16:42:42,353.86206896551727,211.86206896551724
2025-06-05 16:42:43,364.56666666666666,214.86666666666667
2025-06-05 16:42:44,359.16129032258067,223.3548387096774
2025-06-05 16:42:45,354.4,223.7
2025-06-05 16:42:46,353.3448275862069,223.6206896551724
2025-06-05 16:42:47,341.1,222.16666666666666
2025-06-05 16:42:48,336.0,224.09677419354838
2025-06-05 16:42:49,335.76666666666665,225.0
2025-06-05 16:42:50,339.86206896551727,226.3448275862069
2025-06-05 16:42:51,340.53333333333336,225.6
2025-06-05 16:42:52,338.0967741935484,224.61290322580646
2025-06-05 16:42:53,306.6,215.3
2025-06-05 16:42:54,303.2758620689655,215.55172413793105
2025-06-05 16:42:55,301.3,216.8
2025-06-05 16:42:56,306.2903225806452,215.4516129032258
2025-06-05 16:42:57,335.46666666666664,211.0
2025-06-05 16:42:58,341.6551724137931,210.41379310344828
2025-06-05 16:42:59,344.26666666666665,210.26666666666668
2025-06-05 16:43:00,344.38709677419354,211.0
2025-06-05 16:43:01,344.0344827586207,212.3448275862069
2025-06-05 16:43:02,345.3666666666667,214.1
2025-06-05 16:43:03,346.4516129032258,215.0
2025-06-05 16:43:04,347.0,214.83333333333334
2025-06-05 16:43:05,347.0,215.0
2025-06-05 16:43:06,346.2413793103448,215.0
2025-06-05 16:43:07,347.03333333333336,215.0
2025-06-05 16:43:08,348.0,215.0
2025-06-05 16:43:09,347.8,215.0
2025-06-05 16:43:10,347.6896551724138,215.0
2025-06-05 16:43:11,347.76666666666665,215.0
2025-06-05 16:43:12,363.83870967741933,214.1290322580645
2025-06-05 16:43:13,379.76666666666665,216.8
2025-06-05 16:43:14,376.2758620689655,221.06896551724137
2025-06-05 16:43:15,361.26666666666665,222.4
2025-06-05 16:43:16,362.4193548387097,220.41935483870967
2025-06-05 16:43:17,364.5,221.23333333333332
2025-06-05 16:43:18,370.8965517241379,220.79310344827587
2025-06-05 16:43:19,372.8666666666667,221.96666666666667
