timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-07 11:39:48.757,606.049,964,522
2025-06-07 11:39:48.791,606.083,964,522
2025-06-07 11:39:48.823,606.115,964,522
2025-06-07 11:39:48.857,606.149,964,522
2025-06-07 11:39:48.892,606.184,964,521
2025-06-07 11:39:48.925,606.217,964,521
2025-06-07 11:39:48.957,606.249,964,521
2025-06-07 11:39:48.991,606.283,964,520
2025-06-07 11:39:49.024,606.316,964,520
2025-06-07 11:39:49.058,606.35,964,520
2025-06-07 11:39:49.092,606.384,964,520
2025-06-07 11:39:49.125,606.417,964,519
2025-06-07 11:39:49.157,606.449,964,519
2025-06-07 11:39:49.194,606.486,963,519
2025-06-07 11:39:49.223,606.515,963,519
2025-06-07 11:39:49.258,606.55,964,519
2025-06-07 11:39:49.291,606.583,964,518
2025-06-07 11:39:49.324,606.616,964,518
2025-06-07 11:39:49.358,606.65,964,518
2025-06-07 11:39:49.392,606.684,964,518
2025-06-07 11:39:49.423,606.715,964,518
2025-06-07 11:39:49.458,606.75,964,518
2025-06-07 11:39:49.492,606.784,964,518
2025-06-07 11:39:49.526,606.818,964,519
2025-06-07 11:39:49.557,606.849,964,518
2025-06-07 11:39:49.591,606.882,964,518
2025-06-07 11:39:49.624,606.916,964,519
2025-06-07 11:39:49.657,606.949,964,519
2025-06-07 11:39:49.692,606.984,963,519
2025-06-07 11:39:49.724,607.016,963,519
2025-06-07 11:39:49.757,607.049,963,519
2025-06-07 11:39:49.791,607.083,963,519
2025-06-07 11:39:49.824,607.116,963,519
2025-06-07 11:39:49.859,607.151,963,519
2025-06-07 11:39:49.892,607.184,963,519
2025-06-07 11:39:49.925,607.217,963,519
2025-06-07 11:39:49.958,607.25,963,519
2025-06-07 11:39:49.991,607.283,963,520
2025-06-07 11:39:50.024,607.316,964,519
2025-06-07 11:39:50.057,607.349,963,519
2025-06-07 11:39:50.092,607.384,964,519
2025-06-07 11:39:50.126,607.418,963,519
2025-06-07 11:39:50.157,607.449,964,519
2025-06-07 11:39:50.192,607.484,964,518
2025-06-07 11:39:50.224,607.516,964,519
2025-06-07 11:39:50.258,607.55,964,519
2025-06-07 11:39:50.293,607.585,963,519
2025-06-07 11:39:50.326,607.617,964,519
2025-06-07 11:39:50.359,607.651,963,518
2025-06-07 11:39:50.391,607.683,963,519
2025-06-07 11:39:50.425,607.717,963,519
2025-06-07 11:39:50.457,607.749,963,520
2025-06-07 11:39:50.492,607.784,963,520
2025-06-07 11:39:50.526,607.818,962,520
2025-06-07 11:39:50.557,607.849,963,520
2025-06-07 11:39:50.591,607.883,963,520
2025-06-07 11:39:50.625,607.917,962,521
2025-06-07 11:39:50.658,607.95,962,521
2025-06-07 11:39:50.696,607.988,962,521
2025-06-07 11:39:50.724,608.016,962,521
2025-06-07 11:39:50.759,608.051,962,521
2025-06-07 11:39:50.791,608.083,962,522
2025-06-07 11:39:50.829,608.121,962,522
2025-06-07 11:39:50.858,608.15,962,522
2025-06-07 11:39:50.893,608.185,962,522
2025-06-07 11:39:50.926,608.218,962,522
2025-06-07 11:39:50.957,608.249,962,522
2025-06-07 11:39:50.991,608.283,962,522
2025-06-07 11:39:51.026,608.318,962,522
2025-06-07 11:39:51.059,608.351,962,522
2025-06-07 11:39:51.093,608.385,963,522
2025-06-07 11:39:51.126,608.418,963,521
2025-06-07 11:39:51.158,608.45,963,522
2025-06-07 11:39:51.194,608.486,963,522
2025-06-07 11:39:51.226,608.518,963,521
2025-06-07 11:39:51.257,608.549,963,522
2025-06-07 11:39:51.293,608.585,964,521
2025-06-07 11:39:51.325,608.617,964,522
2025-06-07 11:39:51.360,608.652,964,522
2025-06-07 11:39:51.391,608.683,964,521
2025-06-07 11:39:51.425,608.717,965,521
2025-06-07 11:39:51.459,608.751,964,521
2025-06-07 11:39:51.493,608.785,965,521
2025-06-07 11:39:51.526,608.818,964,521
2025-06-07 11:39:51.559,608.851,964,521
2025-06-07 11:39:51.592,608.884,965,521
2025-06-07 11:39:51.625,608.917,965,521
2025-06-07 11:39:51.658,608.949,965,521
2025-06-07 11:39:51.694,608.986,965,521
2025-06-07 11:39:51.726,609.018,965,521
2025-06-07 11:39:51.759,609.051,965,521
2025-06-07 11:39:51.792,609.084,965,521
2025-06-07 11:39:51.825,609.117,965,521
2025-06-07 11:39:51.860,609.152,965,521
2025-06-07 11:39:51.893,609.185,965,521
2025-06-07 11:39:51.926,609.217,965,521
2025-06-07 11:39:51.959,609.251,965,521
2025-06-07 11:39:51.992,609.284,964,521
2025-06-07 11:39:52.026,609.318,964,521
2025-06-07 11:39:52.059,609.351,965,521
2025-06-07 11:39:52.093,609.385,964,521
2025-06-07 11:39:52.127,609.419,964,521
2025-06-07 11:39:52.158,609.45,964,521
2025-06-07 11:39:52.193,609.485,964,521
2025-06-07 11:39:52.225,609.517,964,521
2025-06-07 11:39:52.259,609.551,964,521
2025-06-07 11:39:52.293,609.585,964,521
2025-06-07 11:39:52.325,609.617,964,521
2025-06-07 11:39:52.361,609.653,964,520
2025-06-07 11:39:52.392,609.684,965,520
2025-06-07 11:39:52.425,609.717,964,521
2025-06-07 11:39:52.459,609.751,964,520
2025-06-07 11:39:52.492,609.784,964,521
2025-06-07 11:39:52.527,609.819,964,521
2025-06-07 11:39:52.560,609.852,964,520
2025-06-07 11:39:52.592,609.884,964,521
2025-06-07 11:39:52.626,609.917,964,521
2025-06-07 11:39:52.659,609.951,964,520
2025-06-07 11:39:52.697,609.989,964,521
2025-06-07 11:39:52.726,610.018,964,521
2025-06-07 11:39:52.759,610.051,964,521
2025-06-07 11:39:52.792,610.084,963,521
2025-06-07 11:39:52.826,610.118,963,520
2025-06-07 11:39:52.860,610.152,963,520
2025-06-07 11:39:52.894,610.186,963,520
2025-06-07 11:39:52.927,610.219,963,520
2025-06-07 11:39:52.959,610.251,963,521
2025-06-07 11:39:52.992,610.284,963,521
2025-06-07 11:39:53.026,610.318,963,521
2025-06-07 11:39:53.059,610.351,964,521
2025-06-07 11:39:53.094,610.386,964,521
2025-06-07 11:39:53.127,610.419,964,520
2025-06-07 11:39:53.159,610.451,964,521
2025-06-07 11:39:53.192,610.484,964,521
2025-06-07 11:39:53.225,610.517,964,521
2025-06-07 11:39:53.259,610.551,964,521
2025-06-07 11:39:53.294,610.586,964,521
2025-06-07 11:39:53.327,610.619,964,521
2025-06-07 11:39:53.359,610.651,964,521
2025-06-07 11:39:53.392,610.684,964,521
2025-06-07 11:39:53.426,610.718,963,521
2025-06-07 11:39:53.459,610.751,963,520
2025-06-07 11:39:53.494,610.786,963,520
2025-06-07 11:39:53.528,610.82,963,520
2025-06-07 11:39:53.559,610.851,963,520
2025-06-07 11:39:53.593,610.885,963,521
2025-06-07 11:39:53.626,610.918,963,521
2025-06-07 11:39:53.660,610.952,964,520
2025-06-07 11:39:53.696,610.988,963,520
2025-06-07 11:39:53.726,611.018,964,520
2025-06-07 11:39:53.759,611.051,964,520
2025-06-07 11:39:53.793,611.085,964,520
2025-06-07 11:39:53.826,611.118,964,520
2025-06-07 11:39:53.860,611.152,964,520
2025-06-07 11:39:53.894,611.186,964,520
2025-06-07 11:39:53.927,611.219,964,520
2025-06-07 11:39:53.959,611.251,964,520
2025-06-07 11:39:53.992,611.284,964,520
2025-06-07 11:39:54.027,611.319,964,520
2025-06-07 11:39:54.060,611.352,964,520
2025-06-07 11:39:54.094,611.386,964,520
2025-06-07 11:39:54.128,611.42,964,520
2025-06-07 11:39:54.159,611.451,964,521
2025-06-07 11:39:54.193,611.485,964,520
2025-06-07 11:39:54.226,611.518,964,520
2025-06-07 11:39:54.260,611.552,965,521
2025-06-07 11:39:54.294,611.586,965,520
2025-06-07 11:39:54.327,611.619,965,520
2025-06-07 11:39:54.360,611.652,965,520
2025-06-07 11:39:54.393,611.685,965,520
2025-06-07 11:39:54.426,611.718,965,520
2025-06-07 11:39:54.460,611.752,965,520
2025-06-07 11:39:54.496,611.788,965,520
2025-06-07 11:39:54.527,611.819,966,521
2025-06-07 11:39:54.561,611.853,966,520
2025-06-07 11:39:54.593,611.885,966,520
2025-06-07 11:39:54.626,611.918,966,520
2025-06-07 11:39:54.660,611.952,965,521
2025-06-07 11:39:54.694,611.986,966,521
2025-06-07 11:39:54.727,612.019,965,521
2025-06-07 11:39:54.760,612.052,965,521
2025-06-07 11:39:54.793,612.085,965,521
2025-06-07 11:39:54.828,612.12,965,521
2025-06-07 11:39:54.861,612.153,964,521
2025-06-07 11:39:54.895,612.187,964,521
2025-06-07 11:39:54.928,612.22,964,521
2025-06-07 11:39:54.960,612.252,964,521
2025-06-07 11:39:54.994,612.286,964,521
2025-06-07 11:39:55.028,612.32,964,521
2025-06-07 11:39:55.060,612.352,964,521
2025-06-07 11:39:55.095,612.387,965,521
2025-06-07 11:39:55.128,612.42,965,521
2025-06-07 11:39:55.160,612.452,965,521
2025-06-07 11:39:55.193,612.485,965,521
2025-06-07 11:39:55.227,612.519,966,521
2025-06-07 11:39:55.261,612.553,966,521
2025-06-07 11:39:55.294,612.586,966,521
2025-06-07 11:39:55.329,612.621,966,521
2025-06-07 11:39:55.360,612.652,966,521
2025-06-07 11:39:55.394,612.686,965,521
2025-06-07 11:39:55.427,612.719,965,521
2025-06-07 11:39:55.460,612.752,965,522
2025-06-07 11:39:55.495,612.787,965,522
2025-06-07 11:39:55.529,612.82,965,521
2025-06-07 11:39:55.560,612.852,965,521
2025-06-07 11:39:55.594,612.886,965,521
2025-06-07 11:39:55.627,612.919,965,521
2025-06-07 11:39:55.662,612.954,965,521
2025-06-07 11:39:55.695,612.987,965,521
2025-06-07 11:39:55.728,613.02,965,521
2025-06-07 11:39:55.761,613.053,965,521
2025-06-07 11:39:55.794,613.086,965,521
2025-06-07 11:39:55.827,613.119,965,521
2025-06-07 11:39:55.861,613.153,965,521
2025-06-07 11:39:55.895,613.187,965,521
2025-06-07 11:39:55.928,613.22,965,521
2025-06-07 11:39:55.960,613.252,965,521
2025-06-07 11:39:55.995,613.287,965,521
2025-06-07 11:39:56.028,613.32,965,521
2025-06-07 11:39:56.060,613.352,965,521
2025-06-07 11:39:56.095,613.387,965,521
2025-06-07 11:39:56.129,613.421,965,521
2025-06-07 11:39:56.162,613.454,965,521
2025-06-07 11:39:56.194,613.486,965,521
2025-06-07 11:39:56.227,613.519,966,521
2025-06-07 11:39:56.261,613.553,965,521
2025-06-07 11:39:56.295,613.587,965,521
2025-06-07 11:39:56.330,613.622,965,521
2025-06-07 11:39:56.361,613.653,965,521
2025-06-07 11:39:56.394,613.686,965,521
2025-06-07 11:39:56.428,613.72,965,521
2025-06-07 11:39:56.460,613.752,965,521
2025-06-07 11:39:56.497,613.789,965,521
2025-06-07 11:39:56.529,613.821,965,521
2025-06-07 11:39:56.561,613.853,965,521
2025-06-07 11:39:56.594,613.886,965,521
2025-06-07 11:39:56.627,613.919,965,521
2025-06-07 11:39:56.662,613.954,965,521
2025-06-07 11:39:56.696,613.988,965,521
2025-06-07 11:39:56.726,614.018,965,521
2025-06-07 11:39:56.761,614.053,965,521
2025-06-07 11:39:56.794,614.086,965,521
2025-06-07 11:39:56.828,614.12,965,522
2025-06-07 11:39:56.861,614.153,965,522
2025-06-07 11:39:56.896,614.188,965,522
2025-06-07 11:39:56.928,614.22,965,522
2025-06-07 11:39:56.961,614.252,965,521
2025-06-07 11:39:56.994,614.286,965,522
2025-06-07 11:39:57.028,614.32,965,522
2025-06-07 11:39:57.061,614.353,965,522
2025-06-07 11:39:57.096,614.388,965,522
2025-06-07 11:39:57.128,614.42,965,521
2025-06-07 11:39:57.161,614.453,965,522
2025-06-07 11:39:57.195,614.487,965,522
2025-06-07 11:39:57.228,614.52,965,521
2025-06-07 11:39:57.261,614.553,965,521
2025-06-07 11:39:57.296,614.588,965,522
2025-06-07 11:39:57.330,614.622,965,521
2025-06-07 11:39:57.362,614.654,966,521
2025-06-07 11:39:57.394,614.686,965,521
2025-06-07 11:39:57.428,614.72,965,521
2025-06-07 11:39:57.462,614.754,966,522
2025-06-07 11:39:57.498,614.79,965,522
2025-06-07 11:39:57.530,614.822,965,522
2025-06-07 11:39:57.562,614.854,966,522
2025-06-07 11:39:57.595,614.886,965,522
2025-06-07 11:39:57.628,614.92,965,522
2025-06-07 11:39:57.661,614.952,965,522
2025-06-07 11:39:57.696,614.988,965,522
2025-06-07 11:39:57.729,615.021,966,522
2025-06-07 11:39:57.762,615.054,966,522
2025-06-07 11:39:57.794,615.086,966,522
2025-06-07 11:39:57.828,615.12,966,522
2025-06-07 11:39:57.862,615.154,966,522
2025-06-07 11:39:57.896,615.188,966,522
2025-06-07 11:39:57.929,615.221,967,522
2025-06-07 11:39:57.962,615.253,966,523
2025-06-07 11:39:57.994,615.286,967,523
2025-06-07 11:39:58.029,615.321,967,522
2025-06-07 11:39:58.061,615.353,967,522
2025-06-07 11:39:58.097,615.389,967,522
2025-06-07 11:39:58.128,615.42,967,523
2025-06-07 11:39:58.163,615.455,967,523
2025-06-07 11:39:58.196,615.488,967,522
2025-06-07 11:39:58.228,615.52,967,522
2025-06-07 11:39:58.262,615.554,967,522
2025-06-07 11:39:58.296,615.588,967,522
2025-06-07 11:39:58.329,615.621,966,522
2025-06-07 11:39:58.363,615.655,966,522
2025-06-07 11:39:58.395,615.687,966,522
2025-06-07 11:39:58.429,615.721,966,523
2025-06-07 11:39:58.462,615.754,966,523
2025-06-07 11:39:58.496,615.788,966,522
2025-06-07 11:39:58.530,615.822,966,522
2025-06-07 11:39:58.563,615.855,966,523
2025-06-07 11:39:58.595,615.887,966,522
2025-06-07 11:39:58.628,615.92,966,523
2025-06-07 11:39:58.661,615.953,966,523
2025-06-07 11:39:58.696,615.988,966,523
2025-06-07 11:39:58.729,616.021,966,523
2025-06-07 11:39:58.762,616.054,966,523
2025-06-07 11:39:58.795,616.087,966,523
2025-06-07 11:39:58.828,616.12,966,523
2025-06-07 11:39:58.863,616.155,966,523
2025-06-07 11:39:58.896,616.188,965,523
2025-06-07 11:39:58.930,616.222,965,523
2025-06-07 11:39:58.962,616.254,965,523
2025-06-07 11:39:58.995,616.287,965,523
2025-06-07 11:39:59.029,616.321,965,523
2025-06-07 11:39:59.063,616.354,965,523
2025-06-07 11:39:59.097,616.389,965,523
2025-06-07 11:39:59.130,616.422,965,523
2025-06-07 11:39:59.163,616.455,965,523
2025-06-07 11:39:59.196,616.488,965,523
2025-06-07 11:39:59.228,616.52,965,523
2025-06-07 11:39:59.263,616.555,966,523
2025-06-07 11:39:59.297,616.589,966,524
2025-06-07 11:39:59.330,616.622,966,523
2025-06-07 11:39:59.363,616.655,966,523
2025-06-07 11:39:59.396,616.688,966,523
2025-06-07 11:39:59.429,616.721,966,523
2025-06-07 11:39:59.462,616.754,966,523
2025-06-07 11:39:59.496,616.788,966,523
2025-06-07 11:39:59.530,616.822,966,523
2025-06-07 11:39:59.562,616.854,966,523
2025-06-07 11:39:59.596,616.888,966,523
2025-06-07 11:39:59.629,616.921,966,523
2025-06-07 11:39:59.662,616.954,966,523
2025-06-07 11:39:59.697,616.989,966,523
2025-06-07 11:39:59.731,617.023,966,523
2025-06-07 11:39:59.763,617.055,966,523
2025-06-07 11:39:59.796,617.088,966,523
2025-06-07 11:39:59.829,617.121,966,523
2025-06-07 11:39:59.863,617.155,966,523
2025-06-07 11:39:59.897,617.189,966,523
2025-06-07 11:39:59.930,617.222,965,523
2025-06-07 11:39:59.963,617.255,966,523
2025-06-07 11:39:59.996,617.288,966,523
2025-06-07 11:40:00.030,617.322,965,523
2025-06-07 11:40:00.062,617.354,966,523
2025-06-07 11:40:00.097,617.389,966,523
2025-06-07 11:40:00.130,617.422,966,523
2025-06-07 11:40:00.162,617.454,965,523
2025-06-07 11:40:00.196,617.488,966,523
2025-06-07 11:40:00.230,617.522,966,523
2025-06-07 11:40:00.263,617.555,966,523
2025-06-07 11:40:00.297,617.589,966,523
2025-06-07 11:40:00.330,617.622,965,523
2025-06-07 11:40:00.362,617.654,966,523
2025-06-07 11:40:00.396,617.688,966,523
2025-06-07 11:40:00.429,617.721,966,523
2025-06-07 11:40:00.463,617.754,966,523
2025-06-07 11:40:00.500,617.792,967,523
2025-06-07 11:40:00.531,617.823,967,523
2025-06-07 11:40:00.563,617.855,966,523
2025-06-07 11:40:00.597,617.888,967,523
2025-06-07 11:40:00.629,617.921,967,523
2025-06-07 11:40:00.662,617.954,967,523
2025-06-07 11:40:00.698,617.99,967,523
2025-06-07 11:40:00.731,618.022,967,523
2025-06-07 11:40:00.763,618.055,967,523
2025-06-07 11:40:00.797,618.089,966,523
2025-06-07 11:40:00.829,618.121,966,523
2025-06-07 11:40:00.863,618.155,966,523
2025-06-07 11:40:00.898,618.19,966,523
2025-06-07 11:40:00.931,618.223,966,523
2025-06-07 11:40:00.963,618.255,966,523
2025-06-07 11:40:00.997,618.289,966,523
2025-06-07 11:40:01.030,618.322,966,523
2025-06-07 11:40:01.063,618.355,966,523
2025-06-07 11:40:01.098,618.39,966,523
2025-06-07 11:40:01.131,618.423,966,523
2025-06-07 11:40:01.164,618.456,966,523
2025-06-07 11:40:01.197,618.489,966,522
2025-06-07 11:40:01.230,618.522,966,522
2025-06-07 11:40:01.263,618.555,966,522
2025-06-07 11:40:01.296,618.588,966,523
2025-06-07 11:40:01.333,618.625,966,523
2025-06-07 11:40:01.363,618.655,966,523
2025-06-07 11:40:01.397,618.689,966,522
2025-06-07 11:40:01.430,618.722,966,523
2025-06-07 11:40:01.463,618.755,966,523
2025-06-07 11:40:01.497,618.789,966,522
2025-06-07 11:40:01.531,618.823,966,522
2025-06-07 11:40:01.564,618.856,966,522
2025-06-07 11:40:01.596,618.888,966,523
2025-06-07 11:40:01.630,618.922,966,523
2025-06-07 11:40:01.664,618.956,966,523
2025-06-07 11:40:01.699,618.991,966,523
2025-06-07 11:40:01.731,619.023,966,523
2025-06-07 11:40:01.764,619.056,966,523
2025-06-07 11:40:01.797,619.089,966,523
2025-06-07 11:40:01.832,619.123,966,523
2025-06-07 11:40:01.864,619.156,966,523
2025-06-07 11:40:01.899,619.191,966,522
2025-06-07 11:40:01.931,619.223,966,522
2025-06-07 11:40:01.962,619.254,966,522
2025-06-07 11:40:01.996,619.288,966,523
2025-06-07 11:40:02.030,619.322,966,523
2025-06-07 11:40:02.064,619.356,966,522
2025-06-07 11:40:02.098,619.39,966,522
2025-06-07 11:40:02.131,619.423,966,523
2025-06-07 11:40:02.164,619.456,966,523
2025-06-07 11:40:02.197,619.489,966,522
2025-06-07 11:40:02.231,619.523,966,523
2025-06-07 11:40:02.263,619.555,966,523
2025-06-07 11:40:02.298,619.59,966,523
2025-06-07 11:40:02.332,619.624,966,523
2025-06-07 11:40:02.364,619.656,965,523
2025-06-07 11:40:02.397,619.689,965,523
2025-06-07 11:40:02.431,619.723,965,522
2025-06-07 11:40:02.464,619.756,965,523
2025-06-07 11:40:02.500,619.792,965,523
2025-06-07 11:40:02.531,619.823,965,523
2025-06-07 11:40:02.565,619.857,965,523
2025-06-07 11:40:02.597,619.889,965,523
2025-06-07 11:40:02.630,619.922,965,523
2025-06-07 11:40:02.664,619.956,964,523
2025-06-07 11:40:02.698,619.99,965,523
2025-06-07 11:40:02.732,620.024,965,523
2025-06-07 11:40:02.765,620.057,965,523
2025-06-07 11:40:02.797,620.089,965,523
2025-06-07 11:40:02.831,620.123,965,523
2025-06-07 11:40:02.863,620.155,965,523
2025-06-07 11:40:02.899,620.191,965,523
2025-06-07 11:40:02.931,620.223,965,522
2025-06-07 11:40:02.964,620.256,965,522
2025-06-07 11:40:02.997,620.289,965,523
2025-06-07 11:40:03.031,620.323,965,523
2025-06-07 11:40:03.064,620.356,965,523
2025-06-07 11:40:03.098,620.39,966,523
2025-06-07 11:40:03.131,620.423,966,523
2025-06-07 11:40:03.165,620.457,965,522
2025-06-07 11:40:03.197,620.489,966,522
2025-06-07 11:40:03.231,620.523,967,522
2025-06-07 11:40:03.264,620.556,966,522
2025-06-07 11:40:03.298,620.59,967,523
2025-06-07 11:40:03.333,620.625,967,522
2025-06-07 11:40:03.364,620.656,967,522
2025-06-07 11:40:03.398,620.689,967,523
2025-06-07 11:40:03.431,620.723,967,523
2025-06-07 11:40:03.464,620.756,967,523
2025-06-07 11:40:03.503,620.795,967,522
2025-06-07 11:40:03.532,620.824,967,522
2025-06-07 11:40:03.565,620.857,967,522
2025-06-07 11:40:03.598,620.89,967,522
2025-06-07 11:40:03.631,620.923,967,522
2025-06-07 11:40:03.665,620.957,967,522
2025-06-07 11:40:03.699,620.991,967,522
2025-06-07 11:40:03.732,621.024,967,522
2025-06-07 11:40:03.765,621.056,967,522
2025-06-07 11:40:03.798,621.09,967,522
2025-06-07 11:40:03.831,621.123,967,522
2025-06-07 11:40:03.864,621.156,968,522
2025-06-07 11:40:03.899,621.191,967,522
2025-06-07 11:40:03.932,621.224,967,522
2025-06-07 11:40:03.964,621.256,967,522
2025-06-07 11:40:03.999,621.291,967,522
2025-06-07 11:40:04.031,621.323,968,522
2025-06-07 11:40:04.064,621.356,968,522
2025-06-07 11:40:04.100,621.392,968,522
2025-06-07 11:40:04.133,621.425,968,522
2025-06-07 11:40:04.165,621.457,968,522
2025-06-07 11:40:04.198,621.49,968,522
2025-06-07 11:40:04.229,621.521,968,522
2025-06-07 11:40:04.265,621.557,968,522
2025-06-07 11:40:04.298,621.59,968,522
2025-06-07 11:40:04.333,621.625,968,522
2025-06-07 11:40:04.365,621.656,968,522
2025-06-07 11:40:04.398,621.69,967,522
2025-06-07 11:40:04.429,621.721,967,522
2025-06-07 11:40:04.464,621.756,968,522
2025-06-07 11:40:04.498,621.79,967,522
2025-06-07 11:40:04.533,621.825,968,522
2025-06-07 11:40:04.565,621.857,967,522
2025-06-07 11:40:04.599,621.891,968,522
2025-06-07 11:40:04.631,621.923,968,522
2025-06-07 11:40:04.668,621.96,968,522
2025-06-07 11:40:04.700,621.992,967,522
2025-06-07 11:40:04.733,622.025,967,522
2025-06-07 11:40:04.765,622.057,967,522
2025-06-07 11:40:04.797,622.089,967,522
2025-06-07 11:40:04.832,622.124,968,522
2025-06-07 11:40:04.865,622.157,968,522
2025-06-07 11:40:04.900,622.192,968,522
2025-06-07 11:40:04.933,622.225,968,522
2025-06-07 11:40:04.965,622.257,967,522
2025-06-07 11:40:04.999,622.29,967,522
2025-06-07 11:40:05.033,622.325,968,522
2025-06-07 11:40:05.065,622.357,968,522
2025-06-07 11:40:05.100,622.392,968,522
2025-06-07 11:40:05.133,622.424,968,522
2025-06-07 11:40:05.165,622.457,968,522
2025-06-07 11:40:05.200,622.492,968,522
2025-06-07 11:40:05.232,622.524,968,522
2025-06-07 11:40:05.265,622.557,968,522
2025-06-07 11:40:05.300,622.592,968,522
2025-06-07 11:40:05.336,622.628,968,522
2025-06-07 11:40:05.366,622.657,968,522
2025-06-07 11:40:05.399,622.691,968,522
2025-06-07 11:40:05.432,622.724,967,522
2025-06-07 11:40:05.467,622.759,968,522
2025-06-07 11:40:05.502,622.794,968,522
2025-06-07 11:40:05.533,622.825,968,522
2025-06-07 11:40:05.565,622.857,968,522
2025-06-07 11:40:05.599,622.891,968,522
2025-06-07 11:40:05.632,622.924,968,522
2025-06-07 11:40:05.666,622.958,968,522
2025-06-07 11:40:05.700,622.992,967,522
2025-06-07 11:40:05.733,623.025,968,522
2025-06-07 11:40:05.765,623.057,968,522
2025-06-07 11:40:05.796,623.088,967,522
2025-06-07 11:40:05.832,623.124,968,522
2025-06-07 11:40:05.866,623.157,968,522
2025-06-07 11:40:05.900,623.192,968,522
2025-06-07 11:40:05.933,623.225,968,522
2025-06-07 11:40:05.965,623.257,968,522
2025-06-07 11:40:06.000,623.292,968,523
2025-06-07 11:40:06.032,623.324,968,523
2025-06-07 11:40:06.066,623.358,968,523
2025-06-07 11:40:06.100,623.392,968,523
2025-06-07 11:40:06.133,623.425,968,523
2025-06-07 11:40:06.167,623.459,968,523
2025-06-07 11:40:06.199,623.491,968,522
2025-06-07 11:40:06.232,623.524,968,522
2025-06-07 11:40:06.266,623.558,968,523
2025-06-07 11:40:06.299,623.591,968,522
2025-06-07 11:40:06.335,623.627,968,522
2025-06-07 11:40:06.367,623.659,968,523
2025-06-07 11:40:06.400,623.692,968,522
2025-06-07 11:40:06.432,623.724,969,522
2025-06-07 11:40:06.465,623.757,968,522
2025-06-07 11:40:06.503,623.795,969,522
2025-06-07 11:40:06.533,623.825,969,522
2025-06-07 11:40:06.565,623.857,969,522
2025-06-07 11:40:06.599,623.891,969,522
2025-06-07 11:40:06.632,623.924,969,522
2025-06-07 11:40:06.668,623.96,969,523
2025-06-07 11:40:06.700,623.992,969,522
2025-06-07 11:40:06.734,624.026,969,522
2025-06-07 11:40:06.766,624.058,969,522
2025-06-07 11:40:06.800,624.092,969,522
2025-06-07 11:40:06.835,624.127,969,522
2025-06-07 11:40:06.866,624.157,970,522
2025-06-07 11:40:06.901,624.193,970,522
2025-06-07 11:40:06.933,624.225,970,522
2025-06-07 11:40:06.963,624.255,970,522
2025-06-07 11:40:06.997,624.289,970,522
2025-06-07 11:40:07.030,624.322,970,522
2025-06-07 11:40:07.067,624.358,970,522
2025-06-07 11:40:07.100,624.392,970,522
2025-06-07 11:40:07.134,624.426,970,522
2025-06-07 11:40:07.167,624.459,970,522
2025-06-07 11:40:07.199,624.491,970,522
2025-06-07 11:40:07.233,624.525,970,522
2025-06-07 11:40:07.266,624.558,970,522
2025-06-07 11:40:07.306,624.598,970,522
2025-06-07 11:40:07.334,624.626,970,522
2025-06-07 11:40:07.367,624.658,970,522
2025-06-07 11:40:07.400,624.692,970,522
2025-06-07 11:40:07.433,624.725,970,522
2025-06-07 11:40:07.466,624.758,969,522
2025-06-07 11:40:07.502,624.794,969,522
2025-06-07 11:40:07.535,624.827,969,522
2025-06-07 11:40:07.566,624.858,969,522
2025-06-07 11:40:07.600,624.892,969,522
2025-06-07 11:40:07.633,624.925,969,522
2025-06-07 11:40:07.666,624.958,969,522
2025-06-07 11:40:07.701,624.993,969,522
2025-06-07 11:40:07.734,625.026,970,522
2025-06-07 11:40:07.767,625.059,969,522
2025-06-07 11:40:07.799,625.091,969,522
2025-06-07 11:40:07.833,625.125,969,522
2025-06-07 11:40:07.867,625.159,969,522
2025-06-07 11:40:07.901,625.193,969,521
2025-06-07 11:40:07.935,625.227,970,521
2025-06-07 11:40:07.966,625.258,970,521
2025-06-07 11:40:08.001,625.293,969,521
2025-06-07 11:40:08.033,625.325,970,521
2025-06-07 11:40:08.063,625.355,969,521
2025-06-07 11:40:08.100,625.392,969,521
2025-06-07 11:40:08.132,625.424,969,521
2025-06-07 11:40:08.163,625.455,969,522
2025-06-07 11:40:08.196,625.488,969,522
2025-06-07 11:40:08.233,625.525,969,522
2025-06-07 11:40:08.267,625.559,969,522
2025-06-07 11:40:08.300,625.592,969,522
2025-06-07 11:40:08.334,625.626,969,522
2025-06-07 11:40:08.367,625.659,968,522
2025-06-07 11:40:08.400,625.692,968,522
2025-06-07 11:40:08.433,625.725,968,522
2025-06-07 11:40:08.466,625.758,968,522
2025-06-07 11:40:08.503,625.795,968,522
2025-06-07 11:40:08.536,625.828,968,522
2025-06-07 11:40:08.568,625.86,968,522
2025-06-07 11:40:08.600,625.892,967,522
2025-06-07 11:40:08.633,625.924,968,522
2025-06-07 11:40:08.670,625.962,968,522
2025-06-07 11:40:08.702,625.994,968,522
2025-06-07 11:40:08.734,626.026,968,522
2025-06-07 11:40:08.767,626.059,968,522
2025-06-07 11:40:08.799,626.091,968,522
2025-06-07 11:40:08.834,626.126,968,522
2025-06-07 11:40:08.867,626.159,968,522
2025-06-07 11:40:08.902,626.194,967,522
2025-06-07 11:40:08.934,626.226,967,522
2025-06-07 11:40:08.966,626.258,966,522
