timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-12 12:20:38.337,513.76,359,182
2025-06-12 12:20:38.368,513.791,359,182
2025-06-12 12:20:38.398,513.821,359,182
2025-06-12 12:20:38.431,513.854,359,182
2025-06-12 12:20:38.492,513.915,359,182
2025-06-12 12:20:38.522,513.945,359,182
2025-06-12 12:20:38.554,513.977,359,182
2025-06-12 12:20:38.586,514.009,359,182
2025-06-12 12:20:38.600,514.023,358,182
2025-06-12 12:20:38.632,514.055,358,182
2025-06-12 12:20:38.664,514.086,358,182
2025-06-12 12:20:38.694,514.117,358,182
2025-06-12 12:20:38.725,514.148,358,182
2025-06-12 12:20:38.786,514.209,358,182
2025-06-12 12:20:38.816,514.239,358,182
2025-06-12 12:20:38.847,514.27,359,182
2025-06-12 12:20:38.863,514.286,359,182
2025-06-12 12:20:38.909,514.332,359,182
2025-06-12 12:20:38.940,514.363,359,182
2025-06-12 12:20:38.971,514.394,358,182
2025-06-12 12:20:39.033,514.456,357,183
2025-06-12 12:20:39.064,514.487,357,183
2025-06-12 12:20:39.096,514.519,357,182
2025-06-12 12:20:39.132,514.555,357,182
2025-06-12 12:20:39.159,514.582,357,183
2025-06-12 12:20:39.189,514.612,357,183
2025-06-12 12:20:39.221,514.644,358,183
2025-06-12 12:20:39.252,514.675,358,183
2025-06-12 12:20:39.282,514.705,359,183
2025-06-12 12:20:39.312,514.735,358,183
2025-06-12 12:20:39.343,514.766,358,183
2025-06-12 12:20:39.390,514.813,358,183
2025-06-12 12:20:39.419,514.842,358,183
2025-06-12 12:20:39.450,514.873,358,183
2025-06-12 12:20:39.482,514.905,358,183
2025-06-12 12:20:39.512,514.935,358,183
2025-06-12 12:20:39.543,514.966,358,183
2025-06-12 12:20:39.574,514.997,357,183
2025-06-12 12:20:39.603,515.026,357,183
2025-06-12 12:20:39.634,515.057,357,183
2025-06-12 12:20:39.682,515.105,358,183
2025-06-12 12:20:39.710,515.133,358,183
2025-06-12 12:20:39.757,515.18,356,183
2025-06-12 12:20:39.788,515.211,356,183
2025-06-12 12:20:39.818,515.241,356,183
2025-06-12 12:20:39.849,515.272,356,183
2025-06-12 12:20:39.881,515.304,356,183
2025-06-12 12:20:39.927,515.35,355,182
2025-06-12 12:20:39.959,515.382,355,182
2025-06-12 12:20:39.989,515.412,356,182
2025-06-12 12:20:40.019,515.442,356,182
2025-06-12 12:20:40.051,515.474,357,182
2025-06-12 12:20:40.082,515.505,357,182
2025-06-12 12:20:40.113,515.536,358,183
2025-06-12 12:20:40.175,515.598,357,183
2025-06-12 12:20:40.206,515.629,357,183
2025-06-12 12:20:40.236,515.659,358,182
2025-06-12 12:20:40.267,515.69,358,182
2025-06-12 12:20:40.299,515.721,358,182
2025-06-12 12:20:40.329,515.752,358,182
2025-06-12 12:20:40.359,515.782,358,183
2025-06-12 12:20:40.390,515.813,358,183
2025-06-12 12:20:40.405,515.828,383,179
2025-06-12 12:20:40.436,515.859,383,179
2025-06-12 12:20:40.482,515.905,383,181
2025-06-12 12:20:40.514,515.937,385,179
2025-06-12 12:20:40.543,515.966,385,179
2025-06-12 12:20:40.576,515.999,386,178
2025-06-12 12:20:40.592,516.015,386,178
2025-06-12 12:20:40.653,516.076,386,177
2025-06-12 12:20:40.684,516.107,386,177
2025-06-12 12:20:40.715,516.138,386,177
2025-06-12 12:20:40.747,516.17,386,177
2025-06-12 12:20:40.779,516.202,386,176
2025-06-12 12:20:40.810,516.233,386,176
2025-06-12 12:20:40.840,516.263,386,176
2025-06-12 12:20:40.887,516.31,386,176
2025-06-12 12:20:40.917,516.34,386,176
2025-06-12 12:20:40.963,516.386,386,176
2025-06-12 12:20:40.994,516.417,386,176
2025-06-12 12:20:41.025,516.448,386,176
2025-06-12 12:20:41.054,516.477,386,176
2025-06-12 12:20:41.088,516.511,386,176
2025-06-12 12:20:41.133,516.556,386,176
2025-06-12 12:20:41.164,516.587,386,176
2025-06-12 12:20:41.195,516.618,386,176
2025-06-12 12:20:41.225,516.648,386,176
2025-06-12 12:20:41.256,516.679,386,176
2025-06-12 12:20:41.289,516.712,386,176
2025-06-12 12:20:41.303,516.726,386,176
2025-06-12 12:20:41.365,516.788,386,176
2025-06-12 12:20:41.397,516.82,386,176
2025-06-12 12:20:41.427,516.85,385,176
2025-06-12 12:20:41.459,516.882,385,176
2025-06-12 12:20:41.488,516.911,386,176
2025-06-12 12:20:41.520,516.943,386,176
2025-06-12 12:20:41.549,516.972,386,176
2025-06-12 12:20:41.581,517.004,386,176
2025-06-12 12:20:41.613,517.036,386,176
2025-06-12 12:20:41.643,517.066,386,176
2025-06-12 12:20:41.675,517.098,386,176
2025-06-12 12:20:41.721,517.144,386,176
2025-06-12 12:20:41.751,517.174,386,176
2025-06-12 12:20:41.781,517.204,386,176
2025-06-12 12:20:41.813,517.236,386,176
2025-06-12 12:20:41.842,517.265,384,177
2025-06-12 12:20:41.875,517.298,384,177
2025-06-12 12:20:41.919,517.342,382,180
2025-06-12 12:20:41.951,517.374,382,180
2025-06-12 12:20:41.982,517.405,383,180
2025-06-12 12:20:42.014,517.437,383,180
2025-06-12 12:20:42.043,517.466,384,179
2025-06-12 12:20:42.092,517.515,382,180
2025-06-12 12:20:42.123,517.546,382,180
2025-06-12 12:20:42.153,517.576,383,180
2025-06-12 12:20:42.184,517.607,383,180
2025-06-12 12:20:42.215,517.638,384,178
2025-06-12 12:20:42.247,517.67,384,178
2025-06-12 12:20:42.277,517.7,385,176
2025-06-12 12:20:42.324,517.747,385,175
2025-06-12 12:20:42.354,517.777,385,175
2025-06-12 12:20:42.386,517.809,386,175
2025-06-12 12:20:42.416,517.839,386,175
2025-06-12 12:20:42.448,517.871,386,175
2025-06-12 12:20:42.479,517.902,386,175
2025-06-12 12:20:42.510,517.933,386,175
2025-06-12 12:20:42.572,517.995,386,175
2025-06-12 12:20:42.603,518.026,386,175
2025-06-12 12:20:42.634,518.057,386,175
2025-06-12 12:20:42.665,518.088,386,175
2025-06-12 12:20:42.696,518.119,385,176
2025-06-12 12:20:42.728,518.151,385,176
2025-06-12 12:20:42.744,518.167,386,176
2025-06-12 12:20:42.775,518.198,386,176
2025-06-12 12:20:42.804,518.227,386,176
2025-06-12 12:20:42.837,518.26,386,176
2025-06-12 12:20:42.882,518.305,386,176
2025-06-12 12:20:42.912,518.335,386,176
2025-06-12 12:20:42.943,518.366,386,176
2025-06-12 12:20:42.991,518.414,386,176
2025-06-12 12:20:43.021,518.444,386,176
2025-06-12 12:20:43.052,518.475,385,175
2025-06-12 12:20:43.083,518.506,385,175
2025-06-12 12:20:43.114,518.537,385,175
2025-06-12 12:20:43.146,518.569,385,175
2025-06-12 12:20:43.176,518.599,386,175
2025-06-12 12:20:43.208,518.631,386,175
2025-06-12 12:20:43.238,518.661,386,175
2025-06-12 12:20:43.285,518.708,386,175
2025-06-12 12:20:43.316,518.739,386,175
2025-06-12 12:20:43.347,518.77,386,175
2025-06-12 12:20:43.377,518.8,386,175
2025-06-12 12:20:43.409,518.832,386,175
2025-06-12 12:20:43.439,518.862,386,175
2025-06-12 12:20:43.471,518.894,386,175
2025-06-12 12:20:43.533,518.956,385,176
2025-06-12 12:20:43.564,518.987,385,176
2025-06-12 12:20:43.596,519.019,382,179
2025-06-12 12:20:43.626,519.049,382,179
2025-06-12 12:20:43.642,519.065,384,178
2025-06-12 12:20:43.673,519.096,384,178
2025-06-12 12:20:43.702,519.125,385,177
2025-06-12 12:20:43.779,519.202,385,177
2025-06-12 12:20:43.810,519.233,385,177
2025-06-12 12:20:43.842,519.265,384,176
2025-06-12 12:20:43.872,519.295,384,176
2025-06-12 12:20:43.903,519.326,384,176
2025-06-12 12:20:43.933,519.356,384,176
2025-06-12 12:20:43.964,519.387,385,176
2025-06-12 12:20:43.996,519.419,385,176
2025-06-12 12:20:44.026,519.449,384,175
2025-06-12 12:20:44.058,519.481,384,175
2025-06-12 12:20:44.088,519.511,385,175
2025-06-12 12:20:44.119,519.542,385,175
2025-06-12 12:20:44.150,519.573,385,175
2025-06-12 12:20:44.182,519.605,385,175
2025-06-12 12:20:44.212,519.635,385,175
2025-06-12 12:20:44.242,519.665,385,175
2025-06-12 12:20:44.274,519.697,385,175
2025-06-12 12:20:44.304,519.727,384,175
2025-06-12 12:20:44.337,519.76,384,175
2025-06-12 12:20:44.366,519.789,384,175
2025-06-12 12:20:44.398,519.821,384,175
2025-06-12 12:20:44.429,519.852,385,175
2025-06-12 12:20:44.490,519.913,385,175
2025-06-12 12:20:44.522,519.945,385,175
2025-06-12 12:20:44.553,519.976,385,175
2025-06-12 12:20:44.583,520.006,385,175
2025-06-12 12:20:44.614,520.037,385,175
2025-06-12 12:20:44.643,520.066,385,175
2025-06-12 12:20:44.675,520.098,384,175
2025-06-12 12:20:44.719,520.142,384,175
2025-06-12 12:20:44.752,520.175,384,175
2025-06-12 12:20:44.797,520.22,385,175
2025-06-12 12:20:44.827,520.25,385,175
2025-06-12 12:20:44.859,520.282,385,175
2025-06-12 12:20:44.894,520.317,385,175
2025-06-12 12:20:44.919,520.342,385,175
2025-06-12 12:20:44.981,520.404,384,175
2025-06-12 12:20:45.012,520.435,384,175
2025-06-12 12:20:45.043,520.466,384,175
2025-06-12 12:20:45.075,520.498,384,175
2025-06-12 12:20:45.105,520.528,384,175
2025-06-12 12:20:45.136,520.559,384,175
2025-06-12 12:20:45.167,520.59,384,175
2025-06-12 12:20:45.198,520.621,384,175
2025-06-12 12:20:45.228,520.651,384,175
2025-06-12 12:20:45.259,520.682,384,175
2025-06-12 12:20:45.290,520.713,384,175
2025-06-12 12:20:45.321,520.744,385,175
2025-06-12 12:20:45.352,520.775,385,175
2025-06-12 12:20:45.383,520.806,385,175
2025-06-12 12:20:45.413,520.836,385,175
2025-06-12 12:20:45.443,520.866,384,175
2025-06-12 12:20:45.474,520.897,384,175
2025-06-12 12:20:45.520,520.943,381,178
2025-06-12 12:20:45.552,520.975,381,178
2025-06-12 12:20:45.567,520.99,380,179
2025-06-12 12:20:45.597,521.02,380,179
2025-06-12 12:20:45.627,521.05,382,178
2025-06-12 12:20:45.690,521.113,383,176
2025-06-12 12:20:45.721,521.144,383,176
2025-06-12 12:20:45.753,521.176,383,175
2025-06-12 12:20:45.783,521.206,383,175
2025-06-12 12:20:45.814,521.237,383,175
2025-06-12 12:20:45.845,521.268,383,175
2025-06-12 12:20:45.876,521.299,383,175
2025-06-12 12:20:45.923,521.346,383,175
2025-06-12 12:20:45.954,521.377,383,175
2025-06-12 12:20:45.984,521.407,383,175
2025-06-12 12:20:46.015,521.438,383,175
2025-06-12 12:20:46.046,521.469,383,175
2025-06-12 12:20:46.076,521.499,383,175
2025-06-12 12:20:46.107,521.53,383,175
2025-06-12 12:20:46.168,521.591,383,175
2025-06-12 12:20:46.201,521.624,383,175
2025-06-12 12:20:46.232,521.655,383,174
2025-06-12 12:20:46.263,521.686,383,174
2025-06-12 12:20:46.294,521.716,383,175
2025-06-12 12:20:46.324,521.747,383,175
2025-06-12 12:20:46.355,521.778,383,175
2025-06-12 12:20:46.387,521.81,383,175
2025-06-12 12:20:46.418,521.841,383,174
2025-06-12 12:20:46.448,521.871,383,174
2025-06-12 12:20:46.479,521.901,383,174
2025-06-12 12:20:46.526,521.949,384,174
2025-06-12 12:20:46.558,521.981,384,174
2025-06-12 12:20:46.588,522.011,384,174
2025-06-12 12:20:46.619,522.042,384,174
2025-06-12 12:20:46.649,522.072,384,174
2025-06-12 12:20:46.680,522.103,384,174
2025-06-12 12:20:46.710,522.133,384,174
2025-06-12 12:20:46.742,522.165,384,174
2025-06-12 12:20:46.774,522.197,384,174
2025-06-12 12:20:46.804,522.227,384,174
2025-06-12 12:20:46.834,522.257,384,174
2025-06-12 12:20:46.899,522.322,384,174
2025-06-12 12:20:46.929,522.352,384,174
2025-06-12 12:20:46.960,522.383,384,174
2025-06-12 12:20:46.992,522.415,384,174
2025-06-12 12:20:47.022,522.445,384,174
2025-06-12 12:20:47.055,522.478,384,174
2025-06-12 12:20:47.068,522.491,384,174
2025-06-12 12:20:47.130,522.553,384,174
2025-06-12 12:20:47.162,522.585,384,174
2025-06-12 12:20:47.193,522.616,384,174
2025-06-12 12:20:47.223,522.646,384,174
2025-06-12 12:20:47.240,522.663,384,174
2025-06-12 12:20:47.255,522.678,384,174
2025-06-12 12:20:47.302,522.725,384,174
2025-06-12 12:20:47.378,522.801,383,174
2025-06-12 12:20:47.410,522.833,383,174
2025-06-12 12:20:47.439,522.862,383,174
2025-06-12 12:20:47.471,522.894,383,174
2025-06-12 12:20:47.501,522.924,383,174
2025-06-12 12:20:47.532,522.955,383,174
2025-06-12 12:20:47.564,522.987,383,174
2025-06-12 12:20:47.593,523.016,383,174
2025-06-12 12:20:47.624,523.047,383,174
2025-06-12 12:20:47.656,523.079,383,174
2025-06-12 12:20:47.687,523.11,383,174
2025-06-12 12:20:47.717,523.14,383,174
2025-06-12 12:20:47.733,523.156,383,174
2025-06-12 12:20:47.779,523.202,383,174
2025-06-12 12:20:47.809,523.232,383,174
2025-06-12 12:20:47.857,523.28,383,174
2025-06-12 12:20:47.887,523.31,383,174
2025-06-12 12:20:47.918,523.341,383,175
2025-06-12 12:20:47.948,523.371,383,175
2025-06-12 12:20:47.979,523.402,383,175
2025-06-12 12:20:47.995,523.418,383,175
2025-06-12 12:20:48.026,523.449,383,175
2025-06-12 12:20:48.089,523.512,383,175
2025-06-12 12:20:48.118,523.541,383,175
2025-06-12 12:20:48.150,523.573,383,174
2025-06-12 12:20:48.180,523.603,383,174
2025-06-12 12:20:48.212,523.635,382,174
2025-06-12 12:20:48.243,523.666,382,174
2025-06-12 12:20:48.274,523.697,383,175
2025-06-12 12:20:48.322,523.744,383,175
2025-06-12 12:20:48.353,523.776,383,175
2025-06-12 12:20:48.399,523.822,382,175
2025-06-12 12:20:48.429,523.852,382,175
2025-06-12 12:20:48.460,523.883,382,175
2025-06-12 12:20:48.493,523.916,382,175
2025-06-12 12:20:48.524,523.947,382,175
2025-06-12 12:20:48.585,524.008,382,175
2025-06-12 12:20:48.616,524.039,382,175
2025-06-12 12:20:48.648,524.071,382,175
2025-06-12 12:20:48.664,524.087,382,175
2025-06-12 12:20:48.694,524.117,383,175
2025-06-12 12:20:48.725,524.148,383,175
2025-06-12 12:20:48.756,524.179,383,175
2025-06-12 12:20:48.787,524.21,383,175
2025-06-12 12:20:48.817,524.24,383,175
2025-06-12 12:20:48.849,524.272,383,175
2025-06-12 12:20:48.879,524.302,382,175
2025-06-12 12:20:48.925,524.348,383,176
2025-06-12 12:20:48.940,524.363,383,176
2025-06-12 12:20:48.987,524.41,382,175
2025-06-12 12:20:49.018,524.441,382,175
2025-06-12 12:20:49.049,524.472,382,175
2025-06-12 12:20:49.080,524.503,382,175
2025-06-12 12:20:49.110,524.533,382,175
2025-06-12 12:20:49.142,524.565,382,175
2025-06-12 12:20:49.172,524.595,382,175
2025-06-12 12:20:49.204,524.627,382,175
2025-06-12 12:20:49.234,524.657,382,175
2025-06-12 12:20:49.295,524.718,382,175
2025-06-12 12:20:49.326,524.749,382,175
2025-06-12 12:20:49.356,524.779,382,175
2025-06-12 12:20:49.386,524.809,382,175
2025-06-12 12:20:49.417,524.84,382,175
2025-06-12 12:20:49.449,524.872,382,175
2025-06-12 12:20:49.481,524.904,382,175
2025-06-12 12:20:49.529,524.951,382,175
2025-06-12 12:20:49.559,524.982,382,175
2025-06-12 12:20:49.590,525.013,382,175
2025-06-12 12:20:49.621,525.044,382,175
2025-06-12 12:20:49.651,525.074,382,175
2025-06-12 12:20:49.683,525.106,382,175
2025-06-12 12:20:49.712,525.135,382,175
2025-06-12 12:20:49.774,525.197,382,175
2025-06-12 12:20:49.804,525.227,382,175
2025-06-12 12:20:49.835,525.258,382,175
2025-06-12 12:20:49.866,525.289,382,175
2025-06-12 12:20:49.898,525.321,382,175
2025-06-12 12:20:49.929,525.352,382,175
2025-06-12 12:20:49.960,525.383,382,175
2025-06-12 12:20:49.991,525.414,382,175
2025-06-12 12:20:50.021,525.444,382,175
2025-06-12 12:20:50.054,525.477,382,175
2025-06-12 12:20:50.083,525.506,382,175
2025-06-12 12:20:50.114,525.537,381,176
2025-06-12 12:20:50.145,525.568,381,176
2025-06-12 12:20:50.193,525.616,377,178
2025-06-12 12:20:50.224,525.647,377,178
2025-06-12 12:20:50.254,525.677,378,177
2025-06-12 12:20:50.285,525.708,378,177
2025-06-12 12:20:50.317,525.74,379,175
2025-06-12 12:20:50.347,525.77,379,175
2025-06-12 12:20:50.379,525.802,380,175
2025-06-12 12:20:50.410,525.833,380,175
2025-06-12 12:20:50.441,525.864,380,175
2025-06-12 12:20:50.488,525.911,380,175
2025-06-12 12:20:50.518,525.941,380,175
2025-06-12 12:20:50.549,525.972,380,175
2025-06-12 12:20:50.579,526.002,380,175
2025-06-12 12:20:50.611,526.034,380,175
2025-06-12 12:20:50.642,526.065,380,175
2025-06-12 12:20:50.673,526.096,380,175
2025-06-12 12:20:50.735,526.158,380,176
2025-06-12 12:20:50.767,526.19,380,176
2025-06-12 12:20:50.798,526.221,379,175
2025-06-12 12:20:50.830,526.253,379,175
2025-06-12 12:20:50.860,526.283,379,175
2025-06-12 12:20:50.892,526.315,379,175
2025-06-12 12:20:50.922,526.345,380,176
2025-06-12 12:20:50.969,526.392,379,175
2025-06-12 12:20:51.000,526.423,379,175
2025-06-12 12:20:51.031,526.454,379,175
2025-06-12 12:20:51.063,526.486,379,175
2025-06-12 12:20:51.094,526.517,379,175
2025-06-12 12:20:51.124,526.547,379,175
2025-06-12 12:20:51.155,526.578,379,174
2025-06-12 12:20:51.186,526.609,379,174
2025-06-12 12:20:51.218,526.641,379,174
2025-06-12 12:20:51.233,526.656,379,174
2025-06-12 12:20:51.280,526.703,379,174
2025-06-12 12:20:51.325,526.748,379,174
2025-06-12 12:20:51.355,526.778,379,174
2025-06-12 12:20:51.387,526.81,379,174
2025-06-12 12:20:51.417,526.84,379,174
2025-06-12 12:20:51.449,526.872,380,174
2025-06-12 12:20:51.479,526.902,380,174
2025-06-12 12:20:51.510,526.933,380,174
2025-06-12 12:20:51.541,526.964,380,174
2025-06-12 12:20:51.572,526.995,380,174
2025-06-12 12:20:51.602,527.025,380,174
2025-06-12 12:20:51.634,527.057,380,174
2025-06-12 12:20:51.695,527.118,379,174
2025-06-12 12:20:51.726,527.149,379,174
2025-06-12 12:20:51.758,527.181,378,174
2025-06-12 12:20:51.789,527.212,378,174
2025-06-12 12:20:51.805,527.228,377,173
2025-06-12 12:20:51.819,527.242,377,173
2025-06-12 12:20:51.866,527.289,377,173
2025-06-12 12:20:51.927,527.35,377,174
2025-06-12 12:20:51.960,527.383,377,174
2025-06-12 12:20:51.990,527.413,376,174
2025-06-12 12:20:52.022,527.445,376,174
2025-06-12 12:20:52.052,527.475,376,174
2025-06-12 12:20:52.067,527.49,376,174
2025-06-12 12:20:52.113,527.536,375,173
2025-06-12 12:20:52.177,527.6,374,173
2025-06-12 12:20:52.206,527.629,374,173
2025-06-12 12:20:52.237,527.66,375,173
2025-06-12 12:20:52.267,527.69,375,173
2025-06-12 12:20:52.283,527.706,376,173
2025-06-12 12:20:52.314,527.737,376,173
2025-06-12 12:20:52.345,527.768,377,172
2025-06-12 12:20:52.376,527.799,377,172
2025-06-12 12:20:52.406,527.829,381,172
2025-06-12 12:20:52.438,527.861,381,172
2025-06-12 12:20:52.485,527.907,385,172
2025-06-12 12:20:52.515,527.938,389,172
2025-06-12 12:20:52.546,527.969,389,172
2025-06-12 12:20:52.576,527.999,391,170
2025-06-12 12:20:52.608,528.031,391,170
2025-06-12 12:20:52.654,528.077,389,170
2025-06-12 12:20:52.685,528.108,389,170
2025-06-12 12:20:52.716,528.139,389,171
2025-06-12 12:20:52.746,528.169,389,171
2025-06-12 12:20:52.777,528.2,389,172
2025-06-12 12:20:52.811,528.234,389,172
2025-06-12 12:20:52.841,528.264,389,172
2025-06-12 12:20:52.889,528.312,389,172
2025-06-12 12:20:52.903,528.326,389,172
2025-06-12 12:20:52.951,528.374,390,174
2025-06-12 12:20:52.982,528.405,390,174
2025-06-12 12:20:53.014,528.437,389,175
2025-06-12 12:20:53.027,528.45,389,175
2025-06-12 12:20:53.073,528.496,387,175
2025-06-12 12:20:53.134,528.557,385,175
2025-06-12 12:20:53.151,528.574,385,175
2025-06-12 12:20:53.197,528.62,381,175
2025-06-12 12:20:53.228,528.651,381,175
2025-06-12 12:20:53.259,528.682,378,175
2025-06-12 12:20:53.293,528.716,378,175
2025-06-12 12:20:53.322,528.745,375,175
2025-06-12 12:20:53.384,528.807,373,173
2025-06-12 12:20:53.415,528.838,373,173
2025-06-12 12:20:53.445,528.868,371,171
2025-06-12 12:20:53.459,528.882,371,171
2025-06-12 12:20:53.493,528.916,369,169
2025-06-12 12:20:53.523,528.946,369,169
2025-06-12 12:20:53.554,528.977,365,169
2025-06-12 12:20:53.586,529.009,365,169
2025-06-12 12:20:53.616,529.039,361,169
2025-06-12 12:20:53.648,529.071,361,169
2025-06-12 12:20:53.678,529.101,362,167
2025-06-12 12:20:53.726,529.149,362,164
2025-06-12 12:20:53.741,529.164,362,164
2025-06-12 12:20:53.787,529.21,361,164
2025-06-12 12:20:53.804,529.227,361,164
2025-06-12 12:20:53.851,529.274,362,164
2025-06-12 12:20:53.866,529.289,362,164
2025-06-12 12:20:53.913,529.336,365,164
2025-06-12 12:20:53.945,529.368,365,164
2025-06-12 12:20:53.959,529.382,369,165
2025-06-12 12:20:53.974,529.397,369,165
2025-06-12 12:20:54.036,529.459,373,167
2025-06-12 12:20:54.098,529.521,375,167
2025-06-12 12:20:54.129,529.552,375,167
2025-06-12 12:20:54.159,529.582,378,167
2025-06-12 12:20:54.190,529.613,378,167
2025-06-12 12:20:54.220,529.643,380,168
2025-06-12 12:20:54.253,529.676,380,168
2025-06-12 12:20:54.282,529.705,381,168
2025-06-12 12:20:54.328,529.75,382,168
2025-06-12 12:20:54.359,529.782,382,168
2025-06-12 12:20:54.389,529.812,383,168
2025-06-12 12:20:54.404,529.827,383,168
2025-06-12 12:20:54.451,529.874,383,169
2025-06-12 12:20:54.481,529.904,383,169
2025-06-12 12:20:54.512,529.935,383,169
2025-06-12 12:20:54.575,529.998,384,170
2025-06-12 12:20:54.605,530.028,384,170
2025-06-12 12:20:54.637,530.06,384,170
2025-06-12 12:20:54.667,530.09,384,170
2025-06-12 12:20:54.699,530.122,383,171
2025-06-12 12:20:54.732,530.155,383,171
2025-06-12 12:20:54.762,530.185,383,171
2025-06-12 12:20:54.793,530.216,383,171
2025-06-12 12:20:54.824,530.247,382,171
2025-06-12 12:20:54.854,530.277,382,171
2025-06-12 12:20:54.886,530.309,382,171
2025-06-12 12:20:54.917,530.34,382,171
2025-06-12 12:20:54.949,530.372,382,171
2025-06-12 12:20:54.979,530.402,383,171
2025-06-12 12:20:55.010,530.433,383,171
2025-06-12 12:20:55.042,530.465,384,171
2025-06-12 12:20:55.074,530.496,384,171
2025-06-12 12:20:55.120,530.543,384,171
2025-06-12 12:20:55.151,530.574,384,171
2025-06-12 12:20:55.183,530.606,385,172
2025-06-12 12:20:55.213,530.636,385,172
2025-06-12 12:20:55.243,530.666,385,173
2025-06-12 12:20:55.290,530.713,384,174
2025-06-12 12:20:55.322,530.745,384,174
2025-06-12 12:20:55.352,530.775,383,174
2025-06-12 12:20:55.368,530.791,383,174
2025-06-12 12:20:55.398,530.821,382,174
2025-06-12 12:20:55.430,530.853,382,174
2025-06-12 12:20:55.477,530.9,382,173
2025-06-12 12:20:55.536,530.959,382,172
2025-06-12 12:20:55.568,530.991,382,172
2025-06-12 12:20:55.599,531.022,381,172
2025-06-12 12:20:55.630,531.053,381,172
2025-06-12 12:20:55.663,531.086,381,173
2025-06-12 12:20:55.695,531.118,381,173
2025-06-12 12:20:55.724,531.147,380,174
2025-06-12 12:20:55.772,531.195,379,174
2025-06-12 12:20:55.786,531.209,379,174
2025-06-12 12:20:55.833,531.256,376,174
2025-06-12 12:20:55.864,531.287,376,174
2025-06-12 12:20:55.895,531.318,374,174
2025-06-12 12:20:55.925,531.348,374,174
2025-06-12 12:20:55.956,531.379,372,175
2025-06-12 12:20:55.987,531.41,372,175
2025-06-12 12:20:56.017,531.44,370,176
2025-06-12 12:20:56.049,531.472,370,176
2025-06-12 12:20:56.078,531.501,368,177
2025-06-12 12:20:56.140,531.563,366,177
2025-06-12 12:20:56.171,531.594,366,177
2025-06-12 12:20:56.202,531.625,364,177
2025-06-12 12:20:56.232,531.655,364,177
2025-06-12 12:20:56.263,531.686,363,177
2025-06-12 12:20:56.294,531.717,363,177
2025-06-12 12:20:56.325,531.748,363,176
2025-06-12 12:20:56.356,531.779,363,176
2025-06-12 12:20:56.418,531.841,364,176
2025-06-12 12:20:56.449,531.872,364,176
2025-06-12 12:20:56.479,531.902,364,177
2025-06-12 12:20:56.510,531.933,364,177
2025-06-12 12:20:56.540,531.963,365,177
2025-06-12 12:20:56.572,531.995,365,177
2025-06-12 12:20:56.603,532.026,366,177
2025-06-12 12:20:56.617,532.04,366,177
2025-06-12 12:20:56.664,532.087,366,177
2025-06-12 12:20:56.696,532.119,366,177
2025-06-12 12:20:56.741,532.164,365,176
2025-06-12 12:20:56.773,532.196,365,176
2025-06-12 12:20:56.821,532.244,364,176
2025-06-12 12:20:56.853,532.276,364,176
2025-06-12 12:20:56.885,532.308,361,175
2025-06-12 12:20:56.916,532.339,361,175
2025-06-12 12:20:56.945,532.368,356,175
2025-06-12 12:20:56.978,532.401,356,175
2025-06-12 12:20:57.008,532.431,350,175
2025-06-12 12:20:57.038,532.461,350,175
2025-06-12 12:20:57.069,532.491,347,175
2025-06-12 12:20:57.100,532.523,347,175
2025-06-12 12:20:57.129,532.552,346,175
2025-06-12 12:20:57.160,532.583,346,175
2025-06-12 12:20:57.207,532.63,347,174
2025-06-12 12:20:57.224,532.647,347,174
2025-06-12 12:20:57.271,532.694,346,175
2025-06-12 12:20:57.302,532.725,346,175
2025-06-12 12:20:57.333,532.755,342,182
2025-06-12 12:20:57.363,532.786,342,182
2025-06-12 12:20:57.409,532.832,345,182
2025-06-12 12:20:57.440,532.863,345,182
2025-06-12 12:20:57.472,532.895,349,181
2025-06-12 12:20:57.503,532.926,349,181
2025-06-12 12:20:57.533,532.956,353,180
2025-06-12 12:20:57.564,532.987,353,180
2025-06-12 12:20:57.610,533.033,357,180
2025-06-12 12:20:57.643,533.065,357,180
2025-06-12 12:20:57.672,533.095,361,181
2025-06-12 12:20:57.703,533.126,361,181
2025-06-12 12:20:57.749,533.172,364,179
2025-06-12 12:20:57.782,533.205,364,179
2025-06-12 12:20:57.812,533.235,368,176
2025-06-12 12:20:57.844,533.267,368,176
2025-06-12 12:20:57.874,533.297,372,175
2025-06-12 12:20:57.905,533.328,372,175
2025-06-12 12:20:57.937,533.36,374,175
2025-06-12 12:20:57.952,533.375,374,175
2025-06-12 12:20:58.014,533.437,375,175
2025-06-12 12:20:58.045,533.468,375,175
2025-06-12 12:20:58.075,533.498,376,175
2025-06-12 12:20:58.106,533.529,376,175
2025-06-12 12:20:58.137,533.56,376,175
2025-06-12 12:20:58.153,533.576,376,175
2025-06-12 12:20:58.200,533.623,376,175
2025-06-12 12:20:58.230,533.653,376,175
2025-06-12 12:20:58.261,533.684,376,174
2025-06-12 12:20:58.276,533.699,376,174
2025-06-12 12:20:58.338,533.761,376,173
2025-06-12 12:20:58.371,533.794,376,173
2025-06-12 12:20:58.416,533.839,376,174
2025-06-12 12:20:58.448,533.871,376,174
2025-06-12 12:20:58.479,533.902,376,174
2025-06-12 12:20:58.510,533.933,376,174
2025-06-12 12:20:58.541,533.964,376,174
2025-06-12 12:20:58.556,533.979,376,174
