timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-05 17:18:11.354,298.903,308,277
2025-06-05 17:18:11.384,298.934,308,277
2025-06-05 17:18:11.415,298.965,307,277
2025-06-05 17:18:11.445,298.995,307,277
2025-06-05 17:18:11.476,299.026,307,277
2025-06-05 17:18:11.508,299.057,307,277
2025-06-05 17:18:11.538,299.088,307,277
2025-06-05 17:18:11.568,299.118,307,277
2025-06-05 17:18:11.614,299.164,307,277
2025-06-05 17:18:11.645,299.195,307,277
2025-06-05 17:18:11.677,299.227,307,277
2025-06-05 17:18:11.707,299.257,307,277
2025-06-05 17:18:11.739,299.289,307,277
2025-06-05 17:18:11.770,299.32,307,277
2025-06-05 17:18:11.802,299.352,307,277
2025-06-05 17:18:11.846,299.396,307,277
2025-06-05 17:18:11.878,299.428,307,277
2025-06-05 17:18:11.907,299.457,307,277
2025-06-05 17:18:11.955,299.505,307,277
2025-06-05 17:18:11.986,299.536,307,277
2025-06-05 17:18:12.017,299.567,307,277
2025-06-05 17:18:12.047,299.597,307,277
2025-06-05 17:18:12.078,299.628,307,277
2025-06-05 17:18:12.108,299.658,307,277
2025-06-05 17:18:12.139,299.689,307,277
2025-06-05 17:18:12.171,299.72,307,277
2025-06-05 17:18:12.202,299.751,307,277
2025-06-05 17:18:12.233,299.782,307,277
2025-06-05 17:18:12.278,299.828,307,277
2025-06-05 17:18:12.312,299.862,307,277
2025-06-05 17:18:12.358,299.908,307,277
2025-06-05 17:18:12.388,299.938,308,277
2025-06-05 17:18:12.419,299.969,308,277
2025-06-05 17:18:12.448,299.998,308,277
2025-06-05 17:18:12.481,300.031,308,277
2025-06-05 17:18:12.512,300.062,308,277
2025-06-05 17:18:12.543,300.093,308,277
2025-06-05 17:18:12.574,300.124,307,277
2025-06-05 17:18:12.621,300.171,307,277
2025-06-05 17:18:12.653,300.202,307,277
2025-06-05 17:18:12.683,300.232,307,277
2025-06-05 17:18:12.715,300.265,307,277
2025-06-05 17:18:12.747,300.297,307,277
2025-06-05 17:18:12.776,300.326,307,277
2025-06-05 17:18:12.808,300.358,307,277
2025-06-05 17:18:12.838,300.388,307,277
2025-06-05 17:18:12.884,300.434,307,277
2025-06-05 17:18:12.914,300.464,307,277
2025-06-05 17:18:12.961,300.51,307,277
2025-06-05 17:18:12.991,300.541,307,277
2025-06-05 17:18:13.022,300.572,308,277
2025-06-05 17:18:13.053,300.603,308,277
2025-06-05 17:18:13.084,300.634,308,277
2025-06-05 17:18:13.115,300.664,308,277
2025-06-05 17:18:13.146,300.696,308,277
2025-06-05 17:18:13.177,300.726,308,277
2025-06-05 17:18:13.206,300.756,308,277
2025-06-05 17:18:13.253,300.803,308,277
2025-06-05 17:18:13.284,300.834,308,277
2025-06-05 17:18:13.317,300.867,308,277
2025-06-05 17:18:13.362,300.911,308,277
2025-06-05 17:18:13.392,300.942,308,277
2025-06-05 17:18:13.423,300.973,308,277
2025-06-05 17:18:13.454,301.004,308,277
2025-06-05 17:18:13.485,301.035,308,277
2025-06-05 17:18:13.516,301.066,307,277
2025-06-05 17:18:13.547,301.097,307,277
2025-06-05 17:18:13.579,301.129,307,277
2025-06-05 17:18:13.624,301.174,307,277
2025-06-05 17:18:13.668,301.218,307,277
2025-06-05 17:18:13.700,301.25,307,277
2025-06-05 17:18:13.731,301.281,307,277
2025-06-05 17:18:13.762,301.312,307,277
2025-06-05 17:18:13.793,301.343,307,277
2025-06-05 17:18:13.824,301.374,307,277
2025-06-05 17:18:13.855,301.405,307,277
2025-06-05 17:18:13.887,301.437,307,277
2025-06-05 17:18:13.919,301.469,307,277
2025-06-05 17:18:13.965,301.515,307,277
2025-06-05 17:18:13.998,301.548,307,277
2025-06-05 17:18:14.026,301.576,307,277
2025-06-05 17:18:14.058,301.608,307,277
2025-06-05 17:18:14.088,301.638,307,277
2025-06-05 17:18:14.120,301.67,307,277
2025-06-05 17:18:14.151,301.701,307,277
2025-06-05 17:18:14.181,301.731,307,277
2025-06-05 17:18:14.228,301.778,307,277
2025-06-05 17:18:14.259,301.809,307,277
2025-06-05 17:18:14.305,301.855,307,277
2025-06-05 17:18:14.337,301.887,307,277
2025-06-05 17:18:14.367,301.917,307,277
2025-06-05 17:18:14.399,301.949,307,277
2025-06-05 17:18:14.431,301.981,307,277
2025-06-05 17:18:14.462,302.012,307,277
2025-06-05 17:18:14.494,302.044,307,277
2025-06-05 17:18:14.524,302.073,307,278
2025-06-05 17:18:14.555,302.105,307,278
2025-06-05 17:18:14.587,302.137,307,278
2025-06-05 17:18:14.633,302.183,307,278
2025-06-05 17:18:14.664,302.214,307,278
2025-06-05 17:18:14.695,302.244,307,278
2025-06-05 17:18:14.725,302.275,307,278
2025-06-05 17:18:14.757,302.307,307,278
2025-06-05 17:18:14.787,302.337,307,277
2025-06-05 17:18:14.820,302.37,307,277
2025-06-05 17:18:14.851,302.401,307,277
2025-06-05 17:18:14.882,302.432,307,277
2025-06-05 17:18:14.913,302.463,307,277
2025-06-05 17:18:14.943,302.493,307,277
2025-06-05 17:18:15.009,302.559,307,277
2025-06-05 17:18:15.036,302.586,307,278
2025-06-05 17:18:15.067,302.617,307,278
2025-06-05 17:18:15.098,302.648,307,278
2025-06-05 17:18:15.130,302.68,307,278
2025-06-05 17:18:15.161,302.711,307,278
2025-06-05 17:18:15.190,302.74,307,278
2025-06-05 17:18:15.221,302.771,307,278
2025-06-05 17:18:15.254,302.804,307,278
2025-06-05 17:18:15.283,302.833,307,278
2025-06-05 17:18:15.315,302.865,307,278
2025-06-05 17:18:15.346,302.896,307,278
2025-06-05 17:18:15.376,302.926,307,278
2025-06-05 17:18:15.407,302.957,307,278
2025-06-05 17:18:15.437,302.987,307,278
2025-06-05 17:18:15.470,303.02,307,278
2025-06-05 17:18:15.499,303.048,307,278
2025-06-05 17:18:15.530,303.08,307,278
2025-06-05 17:18:15.562,303.112,307,278
2025-06-05 17:18:15.593,303.142,307,277
2025-06-05 17:18:15.639,303.189,307,277
2025-06-05 17:18:15.671,303.221,307,277
2025-06-05 17:18:15.717,303.267,307,277
2025-06-05 17:18:15.746,303.296,307,277
2025-06-05 17:18:15.778,303.327,307,277
2025-06-05 17:18:15.808,303.358,307,277
2025-06-05 17:18:15.841,303.391,307,278
2025-06-05 17:18:15.870,303.42,307,277
2025-06-05 17:18:15.902,303.451,307,277
2025-06-05 17:18:15.932,303.482,307,277
2025-06-05 17:18:15.978,303.528,307,277
2025-06-05 17:18:16.024,303.574,307,277
2025-06-05 17:18:16.055,303.605,307,277
2025-06-05 17:18:16.087,303.637,307,277
2025-06-05 17:18:16.117,303.667,307,277
2025-06-05 17:18:16.147,303.697,307,277
2025-06-05 17:18:16.180,303.73,307,276
2025-06-05 17:18:16.210,303.76,307,276
2025-06-05 17:18:16.241,303.791,307,275
2025-06-05 17:18:16.272,303.822,307,275
2025-06-05 17:18:16.318,303.868,307,275
2025-06-05 17:18:16.348,303.898,307,275
2025-06-05 17:18:16.381,303.931,307,275
2025-06-05 17:18:16.411,303.961,307,275
2025-06-05 17:18:16.441,303.991,308,275
2025-06-05 17:18:16.473,304.023,308,275
2025-06-05 17:18:16.503,304.053,308,275
2025-06-05 17:18:16.534,304.084,308,275
2025-06-05 17:18:16.564,304.114,308,275
2025-06-05 17:18:16.609,304.158,308,275
2025-06-05 17:18:16.656,304.206,308,275
2025-06-05 17:18:16.686,304.236,307,275
2025-06-05 17:18:16.718,304.268,307,275
2025-06-05 17:18:16.748,304.298,307,275
2025-06-05 17:18:16.779,304.329,307,275
2025-06-05 17:18:16.810,304.36,307,275
2025-06-05 17:18:16.855,304.405,307,275
2025-06-05 17:18:16.886,304.436,307,275
2025-06-05 17:18:16.917,304.467,307,275
2025-06-05 17:18:16.949,304.499,307,275
2025-06-05 17:18:16.996,304.545,307,275
2025-06-05 17:18:17.027,304.577,307,275
2025-06-05 17:18:17.058,304.608,307,276
2025-06-05 17:18:17.090,304.64,307,276
2025-06-05 17:18:17.118,304.668,307,276
2025-06-05 17:18:17.150,304.7,307,276
2025-06-05 17:18:17.181,304.731,307,276
2025-06-05 17:18:17.213,304.763,307,276
2025-06-05 17:18:17.243,304.792,307,276
2025-06-05 17:18:17.272,304.822,307,276
2025-06-05 17:18:17.318,304.868,307,276
2025-06-05 17:18:17.363,304.913,307,276
2025-06-05 17:18:17.394,304.944,307,276
2025-06-05 17:18:17.426,304.976,307,276
2025-06-05 17:18:17.457,305.007,307,276
2025-06-05 17:18:17.488,305.038,307,276
2025-06-05 17:18:17.519,305.069,307,276
2025-06-05 17:18:17.549,305.099,307,276
2025-06-05 17:18:17.580,305.13,307,276
2025-06-05 17:18:17.611,305.161,307,276
2025-06-05 17:18:17.656,305.206,307,276
2025-06-05 17:18:17.688,305.238,307,276
2025-06-05 17:18:17.734,305.284,307,276
2025-06-05 17:18:17.765,305.315,307,276
2025-06-05 17:18:17.796,305.346,307,276
2025-06-05 17:18:17.827,305.377,307,276
2025-06-05 17:18:17.858,305.408,307,276
2025-06-05 17:18:17.888,305.438,307,276
2025-06-05 17:18:17.918,305.468,307,276
2025-06-05 17:18:17.951,305.501,307,276
2025-06-05 17:18:17.999,305.549,307,276
2025-06-05 17:18:18.030,305.58,307,276
2025-06-05 17:18:18.061,305.611,307,276
2025-06-05 17:18:18.092,305.642,307,276
2025-06-05 17:18:18.124,305.673,307,276
2025-06-05 17:18:18.155,305.705,307,276
2025-06-05 17:18:18.185,305.735,307,276
2025-06-05 17:18:18.215,305.765,307,276
2025-06-05 17:18:18.245,305.795,307,276
2025-06-05 17:18:18.291,305.841,307,276
2025-06-05 17:18:18.340,305.89,307,276
2025-06-05 17:18:18.368,305.918,307,276
2025-06-05 17:18:18.400,305.95,307,276
2025-06-05 17:18:18.432,305.982,307,276
2025-06-05 17:18:18.462,306.012,307,276
2025-06-05 17:18:18.494,306.044,307,276
2025-06-05 17:18:18.525,306.074,307,276
2025-06-05 17:18:18.556,306.106,308,276
2025-06-05 17:18:18.586,306.136,308,276
2025-06-05 17:18:18.617,306.166,308,276
2025-06-05 17:18:18.678,306.228,308,276
2025-06-05 17:18:18.708,306.258,308,276
2025-06-05 17:18:18.741,306.291,308,276
2025-06-05 17:18:18.771,306.321,308,276
2025-06-05 17:18:18.802,306.352,308,276
2025-06-05 17:18:18.834,306.384,308,276
2025-06-05 17:18:18.867,306.417,308,276
2025-06-05 17:18:18.897,306.447,308,276
2025-06-05 17:18:18.929,306.479,308,276
2025-06-05 17:18:18.961,306.511,308,276
2025-06-05 17:18:18.992,306.542,308,276
2025-06-05 17:18:19.037,306.587,308,276
2025-06-05 17:18:19.069,306.618,307,276
2025-06-05 17:18:19.101,306.651,307,276
2025-06-05 17:18:19.133,306.683,307,276
2025-06-05 17:18:19.164,306.713,307,276
2025-06-05 17:18:19.195,306.745,307,276
2025-06-05 17:18:19.226,306.776,307,276
2025-06-05 17:18:19.257,306.807,307,276
2025-06-05 17:18:19.286,306.836,307,276
2025-06-05 17:18:19.317,306.866,307,276
2025-06-05 17:18:19.348,306.898,307,276
2025-06-05 17:18:19.381,306.93,308,276
2025-06-05 17:18:19.411,306.961,308,276
2025-06-05 17:18:19.441,306.991,308,276
2025-06-05 17:18:19.471,307.021,307,276
2025-06-05 17:18:19.503,307.053,307,276
2025-06-05 17:18:19.533,307.083,307,276
2025-06-05 17:18:19.564,307.114,307,276
2025-06-05 17:18:19.594,307.144,307,276
2025-06-05 17:18:19.627,307.177,307,276
2025-06-05 17:18:19.672,307.222,307,276
2025-06-05 17:18:19.704,307.254,307,276
2025-06-05 17:18:19.734,307.284,307,276
2025-06-05 17:18:19.780,307.33,307,276
2025-06-05 17:18:19.811,307.361,307,276
2025-06-05 17:18:19.843,307.393,307,276
2025-06-05 17:18:19.873,307.423,307,276
2025-06-05 17:18:19.904,307.454,307,276
2025-06-05 17:18:19.935,307.485,307,276
2025-06-05 17:18:19.965,307.515,307,276
2025-06-05 17:18:20.012,307.562,307,276
2025-06-05 17:18:20.042,307.592,307,276
2025-06-05 17:18:20.073,307.623,307,276
2025-06-05 17:18:20.106,307.656,307,276
2025-06-05 17:18:20.136,307.686,307,276
2025-06-05 17:18:20.169,307.719,307,276
2025-06-05 17:18:20.200,307.75,307,276
2025-06-05 17:18:20.246,307.796,307,276
2025-06-05 17:18:20.276,307.826,307,276
2025-06-05 17:18:20.308,307.858,307,276
2025-06-05 17:18:20.354,307.904,307,276
2025-06-05 17:18:20.384,307.934,307,276
2025-06-05 17:18:20.417,307.967,307,276
2025-06-05 17:18:20.447,307.997,307,276
2025-06-05 17:18:20.478,308.028,307,276
2025-06-05 17:18:20.507,308.057,307,276
2025-06-05 17:18:20.540,308.09,307,276
2025-06-05 17:18:20.571,308.121,307,276
2025-06-05 17:18:20.601,308.151,307,276
2025-06-05 17:18:20.647,308.197,307,276
2025-06-05 17:18:20.679,308.229,307,276
2025-06-05 17:18:20.711,308.261,307,276
2025-06-05 17:18:20.756,308.306,307,276
2025-06-05 17:18:20.786,308.336,307,276
2025-06-05 17:18:20.819,308.369,307,276
2025-06-05 17:18:20.850,308.4,307,276
2025-06-05 17:18:20.883,308.433,307,276
2025-06-05 17:18:20.912,308.462,307,276
2025-06-05 17:18:20.943,308.493,307,276
2025-06-05 17:18:20.973,308.523,307,276
2025-06-05 17:18:21.020,308.57,307,276
2025-06-05 17:18:21.052,308.602,307,276
2025-06-05 17:18:21.084,308.633,307,276
2025-06-05 17:18:21.114,308.664,307,276
2025-06-05 17:18:21.145,308.695,307,276
2025-06-05 17:18:21.178,308.728,307,276
2025-06-05 17:18:21.209,308.759,307,276
2025-06-05 17:18:21.239,308.788,307,276
2025-06-05 17:18:21.284,308.834,307,276
2025-06-05 17:18:21.314,308.864,307,276
2025-06-05 17:18:21.361,308.911,307,276
2025-06-05 17:18:21.392,308.942,307,276
2025-06-05 17:18:21.424,308.973,307,276
2025-06-05 17:18:21.455,309.005,307,276
2025-06-05 17:18:21.486,309.036,307,276
2025-06-05 17:18:21.517,309.067,307,276
2025-06-05 17:18:21.549,309.098,308,276
2025-06-05 17:18:21.578,309.128,308,276
2025-06-05 17:18:21.610,309.16,308,276
2025-06-05 17:18:21.639,309.188,308,276
2025-06-05 17:18:21.686,309.236,307,276
2025-06-05 17:18:21.734,309.284,307,276
2025-06-05 17:18:21.765,309.315,307,276
2025-06-05 17:18:21.797,309.346,307,276
2025-06-05 17:18:21.829,309.378,307,276
2025-06-05 17:18:21.859,309.409,307,276
2025-06-05 17:18:21.889,309.439,307,276
2025-06-05 17:18:21.920,309.47,307,276
2025-06-05 17:18:21.952,309.502,307,276
2025-06-05 17:18:21.983,309.533,307,276
2025-06-05 17:18:22.032,309.582,307,276
2025-06-05 17:18:22.062,309.612,307,276
2025-06-05 17:18:22.092,309.642,307,276
2025-06-05 17:18:22.123,309.673,307,276
2025-06-05 17:18:22.154,309.703,307,276
2025-06-05 17:18:22.184,309.734,307,276
2025-06-05 17:18:22.230,309.78,307,276
2025-06-05 17:18:22.261,309.811,307,276
2025-06-05 17:18:22.291,309.841,307,276
2025-06-05 17:18:22.322,309.872,307,276
2025-06-05 17:18:22.354,309.904,307,276
2025-06-05 17:18:22.399,309.948,307,276
2025-06-05 17:18:22.431,309.981,307,276
2025-06-05 17:18:22.460,310.01,307,276
2025-06-05 17:18:22.492,310.042,307,276
2025-06-05 17:18:22.522,310.072,307,276
2025-06-05 17:18:22.554,310.104,307,276
2025-06-05 17:18:22.583,310.133,307,276
2025-06-05 17:18:22.630,310.18,307,276
2025-06-05 17:18:22.661,310.211,307,276
2025-06-05 17:18:22.692,310.242,307,276
2025-06-05 17:18:22.740,310.29,307,276
2025-06-05 17:18:22.771,310.32,307,276
2025-06-05 17:18:22.803,310.352,307,276
2025-06-05 17:18:22.832,310.382,307,276
2025-06-05 17:18:22.864,310.414,307,276
2025-06-05 17:18:22.895,310.445,307,276
2025-06-05 17:18:22.927,310.477,307,276
2025-06-05 17:18:22.959,310.508,307,276
2025-06-05 17:18:22.988,310.538,307,276
2025-06-05 17:18:23.050,310.6,307,276
2025-06-05 17:18:23.081,310.631,307,276
2025-06-05 17:18:23.112,310.662,307,276
2025-06-05 17:18:23.142,310.692,307,276
2025-06-05 17:18:23.173,310.723,307,276
2025-06-05 17:18:23.202,310.752,307,276
2025-06-05 17:18:23.235,310.784,307,276
2025-06-05 17:18:23.265,310.815,307,276
2025-06-05 17:18:23.297,310.847,307,276
2025-06-05 17:18:23.328,310.877,307,276
2025-06-05 17:18:23.357,310.907,307,276
2025-06-05 17:18:23.388,310.937,307,276
2025-06-05 17:18:23.435,310.985,307,276
2025-06-05 17:18:23.468,311.018,307,276
2025-06-05 17:18:23.497,311.047,307,276
2025-06-05 17:18:23.528,311.078,307,276
2025-06-05 17:18:23.558,311.108,307,276
2025-06-05 17:18:23.590,311.14,307,276
2025-06-05 17:18:23.622,311.172,307,276
2025-06-05 17:18:23.653,311.203,307,276
2025-06-05 17:18:23.683,311.233,307,276
2025-06-05 17:18:23.715,311.265,307,276
2025-06-05 17:18:23.746,311.295,307,276
2025-06-05 17:18:23.778,311.328,307,276
2025-06-05 17:18:23.810,311.36,307,276
2025-06-05 17:18:23.841,311.39,307,276
2025-06-05 17:18:23.871,311.421,307,276
2025-06-05 17:18:23.903,311.453,307,276
2025-06-05 17:18:23.932,311.482,307,276
2025-06-05 17:18:23.963,311.513,307,276
2025-06-05 17:18:23.995,311.545,307,276
2025-06-05 17:18:24.043,311.593,307,276
2025-06-05 17:18:24.074,311.624,307,276
2025-06-05 17:18:24.106,311.656,307,276
2025-06-05 17:18:24.137,311.687,307,276
2025-06-05 17:18:24.183,311.732,307,276
2025-06-05 17:18:24.212,311.762,307,276
2025-06-05 17:18:24.242,311.792,307,276
2025-06-05 17:18:24.274,311.824,307,276
2025-06-05 17:18:24.305,311.854,307,276
2025-06-05 17:18:24.336,311.886,307,276
2025-06-05 17:18:24.382,311.932,307,276
2025-06-05 17:18:24.414,311.964,307,276
2025-06-05 17:18:24.448,311.998,307,276
2025-06-05 17:18:24.477,312.026,307,276
2025-06-05 17:18:24.506,312.056,308,276
2025-06-05 17:18:24.538,312.088,308,276
2025-06-05 17:18:24.570,312.12,308,276
2025-06-05 17:18:24.602,312.152,308,276
2025-06-05 17:18:24.648,312.198,308,276
2025-06-05 17:18:24.679,312.228,308,276
2025-06-05 17:18:24.728,312.278,308,276
2025-06-05 17:18:24.759,312.309,308,276
2025-06-05 17:18:24.791,312.341,307,276
2025-06-05 17:18:24.820,312.37,307,276
2025-06-05 17:18:24.852,312.402,307,276
2025-06-05 17:18:24.882,312.431,307,276
2025-06-05 17:18:24.913,312.462,307,276
2025-06-05 17:18:24.944,312.494,307,276
2025-06-05 17:18:24.975,312.525,307,276
2025-06-05 17:18:25.007,312.557,307,276
2025-06-05 17:18:25.054,312.603,307,276
2025-06-05 17:18:25.083,312.633,307,276
2025-06-05 17:18:25.114,312.664,307,276
2025-06-05 17:18:25.145,312.695,307,276
2025-06-05 17:18:25.176,312.726,307,276
2025-06-05 17:18:25.209,312.759,307,276
2025-06-05 17:18:25.253,312.803,307,276
2025-06-05 17:18:25.285,312.835,307,276
2025-06-05 17:18:25.314,312.864,307,276
2025-06-05 17:18:25.346,312.895,307,276
2025-06-05 17:18:25.393,312.943,307,276
2025-06-05 17:18:25.424,312.973,307,276
2025-06-05 17:18:25.454,313.004,307,276
2025-06-05 17:18:25.485,313.035,307,276
2025-06-05 17:18:25.517,313.067,307,276
2025-06-05 17:18:25.548,313.098,307,276
2025-06-05 17:18:25.578,313.128,307,276
2025-06-05 17:18:25.608,313.158,307,276
2025-06-05 17:18:25.639,313.188,307,276
2025-06-05 17:18:25.670,313.22,307,276
2025-06-05 17:18:25.732,313.282,307,276
2025-06-05 17:18:25.763,313.313,307,276
2025-06-05 17:18:25.794,313.344,307,276
2025-06-05 17:18:25.824,313.374,307,276
2025-06-05 17:18:25.855,313.405,307,276
2025-06-05 17:18:25.886,313.436,307,276
2025-06-05 17:18:25.919,313.468,307,276
2025-06-05 17:18:25.949,313.498,307,276
2025-06-05 17:18:25.981,313.531,307,276
2025-06-05 17:18:26.010,313.56,307,276
2025-06-05 17:18:26.057,313.607,307,276
2025-06-05 17:18:26.090,313.64,307,276
2025-06-05 17:18:26.134,313.683,307,276
2025-06-05 17:18:26.163,313.713,307,276
2025-06-05 17:18:26.194,313.744,307,276
2025-06-05 17:18:26.226,313.776,307,276
2025-06-05 17:18:26.255,313.805,307,276
2025-06-05 17:18:26.287,313.837,307,276
2025-06-05 17:18:26.319,313.869,307,276
2025-06-05 17:18:26.351,313.9,307,276
2025-06-05 17:18:26.396,313.946,307,276
2025-06-05 17:18:26.428,313.978,307,276
2025-06-05 17:18:26.460,314.01,307,276
2025-06-05 17:18:26.491,314.041,307,276
2025-06-05 17:18:26.522,314.071,307,276
2025-06-05 17:18:26.552,314.102,307,276
2025-06-05 17:18:26.584,314.134,307,276
2025-06-05 17:18:26.615,314.165,308,276
2025-06-05 17:18:26.647,314.197,308,276
2025-06-05 17:18:26.693,314.243,308,276
2025-06-05 17:18:26.740,314.29,308,276
2025-06-05 17:18:26.771,314.321,308,276
2025-06-05 17:18:26.802,314.352,308,276
2025-06-05 17:18:26.832,314.382,308,276
2025-06-05 17:18:26.864,314.414,308,276
2025-06-05 17:18:26.895,314.445,308,276
2025-06-05 17:18:26.927,314.476,308,276
2025-06-05 17:18:26.957,314.507,308,276
2025-06-05 17:18:26.988,314.538,308,276
2025-06-05 17:18:27.021,314.571,307,276
2025-06-05 17:18:27.065,314.615,307,276
2025-06-05 17:18:27.097,314.646,307,276
2025-06-05 17:18:27.143,314.693,307,276
2025-06-05 17:18:27.172,314.722,307,276
2025-06-05 17:18:27.203,314.752,307,276
2025-06-05 17:18:27.233,314.783,307,276
2025-06-05 17:18:27.265,314.815,307,276
2025-06-05 17:18:27.295,314.845,307,276
2025-06-05 17:18:27.325,314.875,307,276
2025-06-05 17:18:27.357,314.907,307,276
2025-06-05 17:18:27.387,314.937,307,276
2025-06-05 17:18:27.434,314.983,307,276
2025-06-05 17:18:27.465,315.014,307,276
2025-06-05 17:18:27.497,315.047,307,276
2025-06-05 17:18:27.528,315.078,307,276
2025-06-05 17:18:27.560,315.11,307,276
2025-06-05 17:18:27.592,315.142,307,276
2025-06-05 17:18:27.622,315.171,307,276
2025-06-05 17:18:27.652,315.202,307,276
2025-06-05 17:18:27.682,315.232,307,276
2025-06-05 17:18:27.712,315.262,307,276
2025-06-05 17:18:27.744,315.293,307,276
2025-06-05 17:18:27.774,315.324,307,276
2025-06-05 17:18:27.805,315.355,307,276
2025-06-05 17:18:27.835,315.385,307,276
2025-06-05 17:18:27.867,315.417,307,276
2025-06-05 17:18:27.898,315.448,307,276
2025-06-05 17:18:27.930,315.48,307,276
2025-06-05 17:18:27.960,315.51,307,276
2025-06-05 17:18:27.991,315.541,307,276
2025-06-05 17:18:28.038,315.588,307,276
2025-06-05 17:18:28.070,315.62,307,276
2025-06-05 17:18:28.116,315.666,307,276
2025-06-05 17:18:28.147,315.697,307,276
2025-06-05 17:18:28.178,315.728,307,276
2025-06-05 17:18:28.209,315.759,307,276
2025-06-05 17:18:28.241,315.791,307,276
2025-06-05 17:18:28.273,315.823,307,276
2025-06-05 17:18:28.304,315.854,307,276
2025-06-05 17:18:28.336,315.886,307,276
2025-06-05 17:18:28.367,315.917,307,276
2025-06-05 17:18:28.413,315.963,307,276
2025-06-05 17:18:28.445,315.995,307,276
2025-06-05 17:18:28.476,316.026,307,276
2025-06-05 17:18:28.507,316.057,307,276
2025-06-05 17:18:28.536,316.086,307,276
2025-06-05 17:18:28.567,316.117,307,276
2025-06-05 17:18:28.613,316.163,307,276
2025-06-05 17:18:28.644,316.194,307,276
2025-06-05 17:18:28.674,316.224,307,276
2025-06-05 17:18:28.706,316.256,307,276
2025-06-05 17:18:28.753,316.303,307,276
2025-06-05 17:18:28.785,316.335,307,276
2025-06-05 17:18:28.814,316.364,307,276
2025-06-05 17:18:28.846,316.396,307,276
2025-06-05 17:18:28.878,316.428,307,276
2025-06-05 17:18:28.908,316.458,307,276
2025-06-05 17:18:28.939,316.488,307,276
2025-06-05 17:18:28.971,316.521,307,276
2025-06-05 17:18:29.000,316.55,307,276
2025-06-05 17:18:29.031,316.581,307,276
2025-06-05 17:18:29.093,316.643,307,276
2025-06-05 17:18:29.125,316.674,307,276
2025-06-05 17:18:29.156,316.706,307,276
2025-06-05 17:18:29.187,316.737,307,276
2025-06-05 17:18:29.219,316.769,307,276
2025-06-05 17:18:29.250,316.8,307,277
2025-06-05 17:18:29.281,316.831,307,277
2025-06-05 17:18:29.312,316.862,307,277
2025-06-05 17:18:29.343,316.892,307,277
2025-06-05 17:18:29.373,316.923,307,277
2025-06-05 17:18:29.418,316.968,307,277
2025-06-05 17:18:29.452,317.002,307,277
2025-06-05 17:18:29.482,317.032,307,277
2025-06-05 17:18:29.515,317.065,307,276
2025-06-05 17:18:29.561,317.111,307,276
2025-06-05 17:18:29.591,317.141,307,276
2025-06-05 17:18:29.620,317.17,307,276
2025-06-05 17:18:29.652,317.202,308,276
2025-06-05 17:18:29.683,317.233,308,276
2025-06-05 17:18:29.713,317.263,308,276
2025-06-05 17:18:29.760,317.31,307,276
2025-06-05 17:18:29.791,317.34,307,276
2025-06-05 17:18:29.821,317.371,307,276
2025-06-05 17:18:29.853,317.403,307,276
2025-06-05 17:18:29.883,317.433,307,276
2025-06-05 17:18:29.913,317.463,307,276
2025-06-05 17:18:29.945,317.495,307,276
2025-06-05 17:18:29.975,317.525,307,276
2025-06-05 17:18:30.007,317.557,307,276
2025-06-05 17:18:30.053,317.603,307,276
2025-06-05 17:18:30.099,317.649,307,276
2025-06-05 17:18:30.128,317.678,307,276
2025-06-05 17:18:30.159,317.708,307,276
2025-06-05 17:18:30.190,317.74,307,276
2025-06-05 17:18:30.221,317.77,308,276
2025-06-05 17:18:30.254,317.804,308,276
2025-06-05 17:18:30.283,317.833,308,276
2025-06-05 17:18:30.315,317.865,308,276
2025-06-05 17:18:30.345,317.895,308,276
2025-06-05 17:18:30.378,317.927,308,276
2025-06-05 17:18:30.423,317.973,308,276
2025-06-05 17:18:30.468,318.018,307,276
2025-06-05 17:18:30.501,318.05,307,276
2025-06-05 17:18:30.532,318.082,307,276
2025-06-05 17:18:30.563,318.113,307,276
2025-06-05 17:18:30.594,318.144,307,276
2025-06-05 17:18:30.625,318.175,307,276
2025-06-05 17:18:30.655,318.204,307,276
2025-06-05 17:18:30.686,318.236,307,276
2025-06-05 17:18:30.718,318.268,307,276
2025-06-05 17:18:30.765,318.315,307,276
2025-06-05 17:18:30.796,318.346,307,276
2025-06-05 17:18:30.827,318.377,307,276
2025-06-05 17:18:30.859,318.409,307,276
2025-06-05 17:18:30.889,318.439,307,276
2025-06-05 17:18:30.921,318.471,307,276
2025-06-05 17:18:30.952,318.502,307,276
2025-06-05 17:18:30.983,318.533,307,276
2025-06-05 17:18:31.014,318.564,307,276
2025-06-05 17:18:31.061,318.611,307,276
2025-06-05 17:18:31.093,318.643,307,276
2025-06-05 17:18:31.124,318.674,307,276
2025-06-05 17:18:31.172,318.722,307,276
2025-06-05 17:18:31.202,318.751,307,276
2025-06-05 17:18:31.233,318.783,307,276
2025-06-05 17:18:31.263,318.813,307,277
2025-06-05 17:18:31.295,318.845,307,277
2025-06-05 17:18:31.325,318.875,307,277
2025-06-05 17:18:31.357,318.907,307,277
2025-06-05 17:18:31.387,318.937,307,277
2025-06-05 17:18:31.432,318.982,307,277
2025-06-05 17:18:31.465,319.014,307,277
2025-06-05 17:18:31.510,319.06,307,277
2025-06-05 17:18:31.542,319.092,307,277
2025-06-05 17:18:31.572,319.122,307,277
